3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,87,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202110PHI.html,Away,100,0:53,0,,PHI,Tobias Harris,Charlie Brown Jr.,0:20,Isaiah Joe,0:20,,,,,,,,,36:17,Joel Embiid,34:38,Tyrese Maxey,31:46,Matisse Thybulle,30:37,Furkan Korkmaz,29:11,Shake Milton,25:09,Georges Niang,19:19,Danny Green,19:01,Paul Reed,13:22,100,0,0,0.0,,0.0,,0.0,,Lindy Waters III,13,0,2021-2022,0.0,0,0.0,OKC,87,Darius Bazley,Isaiah Roby,11:55,Vit Krejci,8:39,,,,,,,,,33:36,Aleksej Pokusevski,30:14,Derrick Favors,28:19,Luguentz Dort,26:42,Josh Giddey,23:56,Kenrich Williams,23:49,Tre Mann,18:36,Ty Jerome,16:44,Théo Maledon,16:37
0,,0,,0,,101,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202120CHI.html,Away,106,3:45,0,0.0,CHI,Ayo Dosunmu,Tony Bradley,1:17,,,,,,,,,,,41:43,DeMar DeRozan,39:48,Coby White,37:02,Nikola Vučević,36:19,Troy Brown Jr.,27:34,Derrick Jones Jr.,22:54,Malcolm Hill,15:40,Matt Thomas,13:52,Tyler Cook,3:50,106,0,0,0.0,,0.0,,0.0,,Lindy Waters III,5,0,2021-2022,0.0,0,1.0,OKC,101,Luguentz Dort,,,,,,,,,,,,,37:50,Darius Bazley,35:19,Josh Giddey,32:46,Kenrich Williams,26:47,Tre Mann,24:38,Isaiah Roby,24:27,Ty Jerome,20:37,Aaron Wiggins,18:57,Aleksej Pokusevski,14:53
1,.500,2,66.667,0,,114,0,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202160OKC.html,Home,106,7:36,0,,SAS,Dejounte Murray,Keita Bates-Diop,11:02,,,,,,,,,,,35:57,Keldon Johnson,35:46,Devin Vassell,33:20,Jakob Poeltl,31:38,Lonnie Walker IV,27:50,Doug McDermott,21:52,Zach Collins,16:12,Josh Richardson,14:09,Joshua Primo,12:14,114,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Lindy Waters III,8,0,2021-2022,0.0,0,0.0,OKC,106,Josh Giddey,,,,,,,,,,,,,33:26,Darius Bazley,31:35,Tre Mann,31:02,Aaron Wiggins,30:05,Aleksej Pokusevski,29:50,Théo Maledon,28:56,Isaiah Roby,28:44,Derrick Favors,10:27,Vit Krejci,8:19
0,,0,,0,,124,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202240OKC.html,Home,104,1:33,0,,PHO,Devin Booker,Ish Wainright,0:44,,,,,,,,,,,38:11,Mikal Bridges,31:28,Cameron Johnson,30:52,Deandre Ayton,29:47,Jae Crowder,25:35,Aaron Holiday,24:58,Landry Shamet,20:20,Torrey Craig,20:04,JaVale McGee,18:01,124,0,0,0.0,,0.0,,0.0,,Lindy Waters III,20,0,2021-2022,1.0,0,0.0,OKC,104,Josh Giddey,Théo Maledon,5:49,Olivier Sarr,0:44,,,,,,,,,36:47,Shai Gilgeous-Alexander,34:40,Tre Mann,30:44,Darius Bazley,25:42,Isaiah Roby,25:08,Aaron Wiggins,21:21,Vit Krejci,20:33,Aleksej Pokusevski,19:14,Derrick Favors,17:45
2,.286,7,87.500,0,,129,0,5,100.0,3,.375,1.0,100.0,1.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202202250IND.html,Away,125,23:32,0,0.0,IND,Buddy Hield,Goga Bitadze,1:28,,,,,,,,,,,42:50,Tyrese Haliburton,42:30,Oshae Brissett,37:04,Malcolm Brogdon,30:56,Jalen Smith,28:48,Lance Stephenson,28:17,Isaiah Jackson,22:43,Terry Taylor,18:40,Duane Washington Jr.,11:44,125,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Lindy Waters III,4,1,2021-2022,1.0,0,5.0,OKC,129,Shai Gilgeous-Alexander,,,,,,,,,,,,,38:06,Tre Mann,34:24,Darius Bazley,33:31,Aaron Wiggins,30:51,Isaiah Roby,27:46,Olivier Sarr,21:27,Aleksej Pokusevski,18:34,Théo Maledon,18:29,Vit Krejci,18:20
1,.333,3,100.000,0,,131,0,3,100.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202280OKC.html,Home,110,17:35,0,0.0,SAC,De'Aaron Fox,,,,,,,,,,,,,40:38,Harrison Barnes,34:13,Domantas Sabonis,30:58,Trey Lyles,30:40,Justin Holiday,25:01,Donte DiVincenzo,22:19,Davion Mitchell,20:50,Jeremy Lamb,18:39,Damian Jones,16:42,131,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Lindy Waters III,21,0,2021-2022,0.0,0,3.0,OKC,110,Shai Gilgeous-Alexander,,,,,,,,,,,,,32:52,Tre Mann,31:02,Vit Krejci,29:16,Darius Bazley,29:04,Aleksej Pokusevski,25:50,Olivier Sarr,25:31,Isaiah Roby,20:03,Théo Maledon,19:28,Aaron Wiggins,9:19
2,.400,5,100.000,0,,119,0,1,100.0,2,.400,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203020DEN.html,Away,107,18:55,0,0.0,DEN,Nikola Jokić,DeMarcus Cousins,15:13,Davon Reed,0:22,,,,,,,,,32:47,Aaron Gordon,27:51,Bryn Forbes,26:57,Monte Morris,26:03,Will Barton,25:41,JaMychal Green,22:19,Bones Hyland,21:57,Jeff Green,20:41,Austin Rivers,20:09,107,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Lindy Waters III,12,0,2021-2022,0.0,0,1.0,OKC,119,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:44,Tre Mann,35:22,Isaiah Roby,33:56,Darius Bazley,32:47,Aleksej Pokusevski,29:18,Vit Krejci,20:40,Théo Maledon,18:27,Olivier Sarr,13:51,,
1,.125,8,88.889,1,0.50,138,1,3,100.0,2,.222,1.0,100.0,1.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203040OKC.html,Home,101,27:15,0,0.0,MIN,D'Angelo Russell,Jaylen Nowell,13:22,Josh Okogie,5:56,Leandro Bolmaro,5:04,Nathan Knight,5:04,Jake Layman,5:04,,,25:25,Karl-Anthony Towns,25:17,Jarred Vanderbilt,24:07,Patrick Beverley,23:50,Malik Beasley,23:23,Jaden McDaniels,22:49,Jordan McLaughlin,22:39,Taurean Prince,20:21,Naz Reid,17:39,138,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Lindy Waters III,37,0,2021-2022,1.0,2,3.0,OKC,101,Isaiah Roby,,,,,,,,,,,,,36:57,Tre Mann,31:43,Shai Gilgeous-Alexander,29:50,Vit Krejci,27:57,Aleksej Pokusevski,26:59,Théo Maledon,24:54,Darius Bazley,18:18,Olivier Sarr,16:07,,
2,1.000,2,100.000,0,,116,2,2,100.0,2,1.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203060OKC.html,Home,103,12:35,0,0.0,UTA,Donovan Mitchell,Nickeil Alexander-Walker,5:16,,,,,,,,,,,35:15,Rudy Gobert,34:14,Royce O'Neale,34:08,Bojan Bogdanović,33:33,Trent Forrest,28:18,Jordan Clarkson,27:11,Rudy Gay,14:34,Hassan Whiteside,13:46,Danuel House Jr.,13:45,116,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Lindy Waters III,13,0,2021-2022,2.0,0,2.0,OKC,103,Shai Gilgeous-Alexander,,,,,,,,,,,,,38:19,Darius Bazley,35:38,Aaron Wiggins,34:39,Aleksej Pokusevski,33:44,Tre Mann,25:22,Vit Krejci,20:24,Olivier Sarr,20:22,Théo Maledon,18:57,,
4,.444,9,81.818,0,,142,0,3,100.0,6,.545,2.0,100.0,2.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203080OKC.html,Home,115,25:19,0,0.0,MIL,Jordan Nwora,Lindell Wigginton,5:37,Wesley Matthews,5:15,Thanasis Antetokounmpo,3:56,,,,,,,37:56,Khris Middleton,29:38,Jrue Holiday,28:44,Bobby Portis,28:27,Giannis Antetokounmpo,27:46,Jevon Carter,25:25,DeAndre' Bembry,20:11,Serge Ibaka,18:11,Sandro Mamukelashvili,8:54,142,0,16,4.0,25.0,12.0,75.0,0.0,0.0,Lindy Waters III,27,1,2021-2022,1.0,0,3.0,OKC,115,Shai Gilgeous-Alexander,,,,,,,,,,,,,35:09,Aaron Wiggins,30:18,Tre Mann,28:32,Aleksej Pokusevski,27:50,Isaiah Roby,26:20,Darius Bazley,21:55,Vit Krejci,19:16,Théo Maledon,14:17,Olivier Sarr,11:04
2,.200,10,83.333,3,,102,0,4,100.0,3,.250,1.0,50.0,2.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203090MIN.html,Away,132,27:56,0,0.0,MIN,Malik Beasley,Josh Okogie,10:29,Nathan Knight,5:30,Leandro Bolmaro,4:57,Jake Layman,4:29,,,,,29:36,Karl-Anthony Towns,29:14,D'Angelo Russell,29:12,Jaylen Nowell,26:48,Anthony Edwards,25:29,Jaden McDaniels,25:25,Taurean Prince,23:03,Naz Reid,14:17,Jordan McLaughlin,11:31,132,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Lindy Waters III,30,1,2021-2022,1.0,0,4.0,OKC,102,Aaron Wiggins,,,,,,,,,,,,,38:45,Isaiah Roby,35:32,Darius Bazley,34:54,Shai Gilgeous-Alexander,31:17,Vit Krejci,25:04,Théo Maledon,20:18,Aleksej Pokusevski,16:55,Olivier Sarr,9:19,,
4,.444,9,81.818,3,,125,1,2,100.0,6,.545,2.0,100.0,2.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203130OKC.html,Home,118,29:34,0,0.0,MEM,Ja Morant,De'Anthony Melton,14:03,,,,,,,,,,,33:20,Desmond Bane,31:12,Jaren Jackson Jr.,29:39,Dillon Brooks,25:43,Steven Adams,24:58,Brandon Clarke,22:57,Ziaire Williams,21:55,Kyle Anderson,18:21,Tyus Jones,17:52,125,1,16,4.0,25.0,12.0,75.0,0.0,0.0,Lindy Waters III,7,2,2021-2022,3.0,0,2.0,OKC,118,Darius Bazley,,,,,,,,,,,,,38:32,Shai Gilgeous-Alexander,37:53,Tre Mann,35:40,Théo Maledon,25:37,Aleksej Pokusevski,20:22,Vit Krejci,20:08,Isaiah Roby,16:23,Olivier Sarr,15:51,,
0,.000,6,75.000,2,2.00,134,1,6,100.0,2,.250,2.0,100.0,2.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203140OKC.html,Home,116,24:16,0,0.0,CHO,Terry Rozier,Jalen McDaniels,13:16,Nick Richards,1:59,JT Thor,1:59,,,,,,,32:03,P.J. Washington,30:21,Miles Bridges,30:03,LaMelo Ball,29:43,Mason Plumlee,28:26,Cody Martin,21:23,Montrezl Harrell,17:35,Kelly Oubre Jr.,16:37,Isaiah Thomas,16:35,134,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Lindy Waters III,18,2,2021-2022,3.0,1,6.0,OKC,116,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:09,Darius Bazley,35:07,Olivier Sarr,32:06,Théo Maledon,30:33,Tre Mann,29:47,Aleksej Pokusevski,27:22,Vit Krejci,15:10,Isaiah Roby,9:30,,
0,.000,4,100.000,1,,120,0,3,100.0,0,.000,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203160SAS.html,Away,122,12:24,0,0.0,SAS,Dejounte Murray,Jock Landale,4:20,,,,,,,,,,,36:22,Keldon Johnson,35:05,Devin Vassell,31:51,Jakob Poeltl,28:56,Josh Richardson,28:08,Lonnie Walker IV,22:29,Joshua Primo,20:03,Tre Jones,18:05,Zach Collins,14:41,122,0,0,0.0,,0.0,,0.0,,Lindy Waters III,2,2,2021-2022,2.0,0,3.0,OKC,120,Shai Gilgeous-Alexander,,,,,,,,,,,,,34:41,Darius Bazley,33:15,Tre Mann,29:26,Aleksej Pokusevski,27:06,Aaron Wiggins,26:01,Théo Maledon,25:14,Vit Krejci,19:46,Olivier Sarr,18:04,Isaiah Roby,14:03
1,.333,3,50.000,1,1.00,108,0,1,100.0,2,.333,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203180MIA.html,Away,120,10:36,0,0.0,MIA,Max Strus,Haywood Highsmith,3:33,Omer Yurtseven,3:33,Kyle Guy,3:04,Javonte Smart,3:04,Udonis Haslem,2:03,,,30:39,Gabe Vincent,30:03,Tyler Herro,27:54,Kyle Lowry,27:36,Caleb Martin,26:43,Bam Adebayo,24:33,Markieff Morris,19:54,Duncan Robinson,19:37,P.J. Tucker,17:44,120,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Lindy Waters III,12,1,2021-2022,1.0,1,1.0,OKC,108,Aleksej Pokusevski,,,,,,,,,,,,,33:51,Shai Gilgeous-Alexander,32:45,Darius Bazley,29:31,Vit Krejci,29:11,Aaron Wiggins,29:04,Tre Mann,27:42,Isaiah Roby,18:58,Olivier Sarr,14:20,Théo Maledon,14:02
4,.667,6,85.714,1,,85,0,5,83.3,4,.571,0.0,0.0,1.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203200ORL.html,Away,90,20:57,1,16.7,ORL,Franz Wagner,Ignas Brazdeikis,6:01,,,,,,,,,,,33:33,Wendell Carter Jr.,30:41,Chuma Okeke,30:33,Cole Anthony,28:18,R.J. Hampton,24:18,Gary Harris,23:42,Moritz Wagner,22:07,Mo Bamba,21:05,Markelle Fultz,19:42,90,2,12,0.0,0.0,12.0,100.0,0.0,0.0,Lindy Waters III,5,1,2021-2022,1.0,0,6.0,OKC,85,Vit Krejci,,,,,,,,,,,,,32:11,Aleksej Pokusevski,31:58,Tre Mann,31:34,Isaiah Roby,28:30,Darius Bazley,27:58,Aaron Wiggins,27:25,Théo Maledon,21:02,Olivier Sarr,18:25,,
1,.200,5,83.333,0,,132,0,4,100.0,1,.167,0.0,0.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203210OKC.html,Home,123,21:51,0,0.0,BOS,Jayson Tatum,,,,,,,,,,,,,38:50,Jaylen Brown,38:33,Grant Williams,37:50,Derrick White,34:28,Al Horford,33:49,Payton Pritchard,25:26,Daniel Theis,18:58,Sam Hauser,12:06,,,132,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Lindy Waters III,9,0,2021-2022,0.0,0,4.0,OKC,123,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:34,Tre Mann,36:24,Darius Bazley,36:04,Aleksej Pokusevski,27:56,Isaiah Roby,26:04,Aaron Wiggins,23:44,Vit Krejci,21:47,Théo Maledon,9:36,,
2,.400,5,100.000,0,,102,1,4,100.0,2,.400,0.0,,0.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203230OKC.html,Home,118,19:29,0,0.0,ORL,Chuma Okeke,,,,,,,,,,,,,34:38,Cole Anthony,30:12,Jeff Dowtin,30:04,R.J. Hampton,29:44,Moritz Wagner,25:34,Admiral Schofield,22:53,Ignas Brazdeikis,22:50,Mo Bamba,22:26,Franz Wagner,21:39,102,0,7,0.0,0.0,6.0,85.7,1.0,14.3,Lindy Waters III,16,0,2021-2022,1.0,0,4.0,OKC,118,Isaiah Roby,,,,,,,,,,,,,33:11,Théo Maledon,32:06,Darius Bazley,29:25,Aleksej Pokusevski,29:13,Tre Mann,28:31,Vit Krejci,27:19,Aaron Wiggins,21:32,Olivier Sarr,19:13,,
4,.400,10,90.909,3,3.00,107,0,4,100.0,5,.455,1.0,100.0,1.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203260DEN.html,Away,113,25:36,0,0.0,DEN,Will Barton,JaMychal Green,7:55,Davon Reed,6:19,,,,,,,,,35:14,Aaron Gordon,34:59,Nikola Jokić,34:56,Monte Morris,31:20,Austin Rivers,27:25,Jeff Green,19:57,Bones Hyland,18:56,DeMarcus Cousins,13:04,Bryn Forbes,9:55,113,4,14,2.0,14.3,12.0,85.7,0.0,0.0,Lindy Waters III,6,3,2021-2022,3.0,1,4.0,OKC,107,Aleksej Pokusevski,,,,,,,,,,,,,34:50,Tre Mann,32:46,Théo Maledon,32:11,Aaron Wiggins,29:32,Vit Krejci,27:32,Isaiah Roby,24:33,Olivier Sarr,19:23,Darius Bazley,13:37,,
4,.400,10,83.333,3,1.00,134,0,1,50.0,4,.333,0.0,0.0,2.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203280POR.html,Away,131,24:20,1,50.0,POR,Keon Johnson,,,,,,,,,,,,,42:10,Brandon Williams,40:59,Drew Eubanks,40:48,CJ Elleby,37:49,Ben McLemore,32:11,Elijah Hughes,27:38,Kris Dunn,22:51,Keljin Blevins,20:34,,,131,2,12,0.0,0.0,12.0,100.0,0.0,0.0,Lindy Waters III,3,0,2021-2022,0.0,3,2.0,OKC,134,Aleksej Pokusevski,,,,,,,,,,,,,41:12,Aaron Wiggins,39:37,Théo Maledon,39:36,Isaiah Roby,38:04,Olivier Sarr,34:49,Vit Krejci,32:11,Jeremiah Robinson-Earl,15:11,,,,
7,.538,13,86.667,1,0.50,136,0,4,100.0,9,.600,2.0,100.0,2.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203300OKC.html,Home,118,32:38,0,0.0,ATL,De'Andre Hunter,Lou Williams,14:25,,,,,,,,,,,30:02,Trae Young,29:16,Kevin Huerter,28:47,Onyeka Okongwu,27:54,Delon Wright,26:24,Timothé Luwawu-Cabarrot,23:29,Bogdan Bogdanović,21:39,Clint Capela,20:06,Kevin Knox,17:58,136,3,25,4.0,16.0,21.0,84.0,0.0,0.0,Lindy Waters III,18,1,2021-2022,1.0,2,4.0,OKC,118,Vit Krejci,,,,,,,,,,,,,35:07,Isaiah Roby,34:13,Aaron Wiggins,33:38,Théo Maledon,33:31,Aleksej Pokusevski,28:37,Olivier Sarr,26:08,Jeremiah Robinson-Earl,16:08,,,,
4,.400,10,83.333,4,,110,1,5,100.0,6,.500,2.0,100.0,2.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202204010OKC.html,Home,101,22:42,0,0.0,DET,Isaiah Livers,,,,,,,,,,,,,42:57,Killian Hayes,40:04,Jamorko Pickett,39:10,Saben Lee,34:48,Frank Jackson,32:58,Braxton Key,30:03,Cade Cunningham,7:42,Saddiq Bey,6:09,Isaiah Stewart,6:09,110,2,16,4.0,25.0,12.0,75.0,0.0,0.0,Lindy Waters III,9,0,2021-2022,1.0,0,5.0,OKC,101,Vit Krejci,,,,,,,,,,,,,40:37,Jaylen Hoard,40:03,Théo Maledon,37:06,Isaiah Roby,34:36,Olivier Sarr,29:39,Aaron Wiggins,24:43,Jeremiah Robinson-Earl,10:34,,,,
