3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,71,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412270UTA.html,Home,88,5:32,0,,PHI,Michael Carter-Williams,,,,,,,,,,,,,36:30,Robert Covington,36:01,Tony Wroten,31:47,Henry Sims,31:42,Nerlens Noel,31:35,K.J. McDaniels,26:02,JaKarr Sampson,20:35,Jerami Grant,19:45,Furkan Aldemir,6:03,71,0,0,0.0,,0.0,,0.0,,Patrick Christopher,17,1,2014-2015,1.0,0,0.0,UTA,88,Trey Burke,,,,,,,,,,,,,37:19,Gordon Hayward,35:53,Derrick Favors,34:08,Rodney Hood,28:44,Enes Freedom,24:37,Trevor Booker,20:18,Joe Ingles,18:46,Dante Exum,17:46,Rudy Gobert,16:57
0,.000,1,50.000,0,,97,0,3,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412290LAC.html,Away,101,5:05,0,0.0,LAC,Blake Griffin,Glen Davis,5:00,,,,,,,,,,,41:14,DeAndre Jordan,36:31,Chris Paul,35:30,Matt Barnes,30:30,JJ Redick,29:47,Jamal Crawford,23:49,Spencer Hawes,12:55,Jordan Farmar,12:50,Reggie Bullock,11:54,101,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Patrick Christopher,4,0,2014-2015,0.0,0,3.0,UTA,97,Gordon Hayward,Steve Novak,0:11,,,,,,,,,,,35:42,Derrick Favors,34:40,Trey Burke,31:45,Rodney Hood,29:43,Enes Freedom,28:08,Dante Exum,27:10,Rudy Gobert,25:07,Joe Ingles,14:43,Trevor Booker,7:46
0,.000,2,25.000,0,,94,0,1,50.0,2,.250,2.0,33.3,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412300UTA.html,Home,100,12:40,1,50.0,MIN,Andrew Wiggins,Troy Daniels,1:53,,,,,,,,,,,40:08,Shabazz Muhammad,38:14,Gorgui Dieng,34:03,Thaddeus Young,31:12,Zach LaVine,25:21,Mo Williams,22:39,Anthony Bennett,16:36,Chase Budinger,16:08,Jeff Adrien,13:46,94,5,4,4.0,100.0,0.0,0.0,0.0,0.0,Patrick Christopher,6,0,2014-2015,0.0,0,2.0,UTA,100,Trey Burke,,,,,,,,,,,,,36:57,Gordon Hayward,36:25,Derrick Favors,32:33,Joe Ingles,24:44,Enes Freedom,24:41,Trevor Booker,23:13,Rodney Hood,18:43,Rudy Gobert,15:31,Dante Exum,14:33
0,,0,0.000,0,0.00,98,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501020UTA.html,Home,92,5:27,1,100.0,ATL,Jeff Teague,Dennis Schröder,12:19,,,,,,,,,,,35:41,DeMarre Carroll,33:53,Paul Millsap,33:42,Kyle Korver,32:00,Al Horford,29:13,Elton Brand,18:47,Thabo Sefolosha,17:45,Mike Scott,14:18,Kent Bazemore,12:22,98,0,0,0.0,,0.0,,0.0,,Patrick Christopher,6,0,2014-2015,0.0,1,1.0,UTA,92,Trey Burke,Steve Novak,0:17,,,,,,,,,,,38:47,Gordon Hayward,35:25,Derrick Favors,30:21,Rudy Gobert,24:06,Dante Exum,22:28,Enes Freedom,22:03,Ian Clark,21:18,Joe Ingles,20:35,Trevor Booker,19:13
