3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,100.000,2,,106,0,1,100.0,1,1.000,0.0,,0.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510270ATL.html,Home,94,18:18,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,37:09,Marcus Morris,37:05,Kentavious Caldwell-Pope,37:03,Ersan İlyasova,34:26,Reggie Jackson,32:07,Stanley Johnson,24:29,Steve Blake,15:53,Jodie Meeks,10:57,Aron Baynes,10:51,106,4,5,0.0,0.0,3.0,60.0,2.0,40.0,Lamar Patterson,12,0,2015-2016,0.0,0,1.0,ATL,94,Paul Millsap,Mike Scott,5:29,,,,,,,,,,,36:00,Jeff Teague,31:52,Al Horford,30:14,Kyle Korver,28:42,Dennis Schröder,25:22,Kent Bazemore,20:50,Thabo Sefolosha,18:56,Tiago Splitter,16:18,Mike Muscala,7:59
2,.667,3,60.000,0,0.00,112,0,1,50.0,3,.600,1.0,50.0,2.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510290NYK.html,Away,101,21:00,1,50.0,NYK,Carmelo Anthony,Derrick Williams,18:07,Cleanthony Early,1:13,,,,,,,,,31:54,Jerian Grant,28:45,Kristaps Porziņģis,25:37,Langston Galloway,25:18,Sasha Vujačić,25:10,Lance Thomas,22:23,Kyle O'Quinn,22:03,Robin Lopez,21:17,José Calderón,18:13,101,4,9,2.0,22.2,6.0,66.7,1.0,11.1,Lamar Patterson,11,0,2015-2016,0.0,1,2.0,ATL,112,Paul Millsap,Edy Tavares,1:09,,,,,,,,,,,34:30,Kyle Korver,32:15,Al Horford,30:34,Jeff Teague,29:45,Kent Bazemore,25:10,Tiago Splitter,23:16,Dennis Schröder,18:15,Justin Holiday,12:56,Mike Scott,11:10
0,.000,2,100.000,3,3.00,94,0,1,50.0,0,.000,0.0,,0.0,2,3,.750,4,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510300ATL.html,Home,97,21:11,1,50.0,CHO,Marvin Williams,Frank Kaminsky,13:31,,,,,,,,,,,35:36,Kemba Walker,34:36,Nicolas Batum,33:22,Al Jefferson,29:52,Jeremy Lin,27:07,Spencer Hawes,17:51,Cody Zeller,16:51,P.J. Hairston,16:36,Jeremy Lamb,14:38,94,1,3,0.0,0.0,0.0,0.0,3.0,100.0,Lamar Patterson,3,2,2015-2016,2.0,1,2.0,ATL,97,Paul Millsap,,,,,,,,,,,,,36:53,Al Horford,34:52,Jeff Teague,33:41,Dennis Schröder,33:01,Kent Bazemore,30:38,Thabo Sefolosha,20:55,Tiago Splitter,15:48,Mike Scott,13:02,,
0,.000,1,33.333,2,2.00,94,0,1,100.0,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511010CHO.html,Away,92,9:06,0,0.0,CHO,Nicolas Batum,Frank Kaminsky,5:59,,,,,,,,,,,36:15,Marvin Williams,32:58,Kemba Walker,31:16,Al Jefferson,29:24,P.J. Hairston,23:12,Cody Zeller,22:49,Jeremy Lin,21:28,Spencer Hawes,18:24,Jeremy Lamb,18:16,92,0,0,0.0,,0.0,,0.0,,Lamar Patterson,2,0,2015-2016,0.0,1,1.0,ATL,94,Paul Millsap,,,,,,,,,,,,,34:56,Al Horford,34:55,Jeff Teague,32:11,Kyle Korver,31:18,Kent Bazemore,28:13,Dennis Schröder,21:11,Thabo Sefolosha,17:36,Tiago Splitter,17:30,Mike Scott,13:04
0,,0,,0,,98,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511030MIA.html,Away,92,8:01,0,,MIA,Chris Bosh,Chris Andersen,10:09,,,,,,,,,,,39:14,Goran Dragić,32:10,Hassan Whiteside,31:02,Dwyane Wade,27:09,Luol Deng,25:04,Justise Winslow,22:30,Mario Chalmers,21:43,Tyler Johnson,20:36,Josh McRoberts,10:24,92,0,0,0.0,,0.0,,0.0,,Lamar Patterson,6,0,2015-2016,0.0,0,0.0,ATL,98,Paul Millsap,,,,,,,,,,,,,35:34,Kyle Korver,34:29,Jeff Teague,34:23,Al Horford,33:44,Kent Bazemore,32:27,Tiago Splitter,20:30,Dennis Schröder,16:01,Justin Holiday,12:49,Mike Scott,12:01
0,.000,1,100.000,0,,87,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511040ATL.html,Home,101,1:37,0,,BRK,Brook Lopez,Andrea Bargnani,10:23,Thomas Robinson,10:22,Sergey Karasev,1:37,,,,,,,36:00,Thaddeus Young,33:56,Joe Johnson,29:54,Jarrett Jack,27:08,Bojan Bogdanović,24:56,Markel Brown,19:42,Wayne Ellington,18:06,Shane Larkin,16:31,Rondae Hollis-Jefferson,11:25,87,0,0,0.0,,0.0,,0.0,,Lamar Patterson,14,0,2015-2016,0.0,0,0.0,ATL,101,Paul Millsap,Shelvin Mack,7:45,Mike Muscala,1:37,,,,,,,,,30:36,Al Horford,29:54,Justin Holiday,29:06,Dennis Schröder,28:14,Jeff Teague,28:11,Kent Bazemore,27:27,Thabo Sefolosha,21:40,Tiago Splitter,19:48,Mike Scott,14:05
0,,0,0.000,2,,121,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511060NOP.html,Away,115,10:01,0,0.0,NOP,Anthony Davis,Alonzo Gee,4:17,,,,,,,,,,,41:23,Eric Gordon,39:07,Ish Smith,34:07,Ryan Anderson,29:33,Luke Babbitt,29:17,Jrue Holiday,23:00,Dante Cunningham,22:32,Alexis Ajinça,8:44,Toney Douglas,8:00,115,1,0,0.0,,0.0,,0.0,,Lamar Patterson,6,0,2015-2016,0.0,0,1.0,ATL,121,Paul Millsap,,,,,,,,,,,,,34:13,Kyle Korver,33:01,Kent Bazemore,32:50,Jeff Teague,31:53,Al Horford,30:20,Tiago Splitter,20:25,Dennis Schröder,18:35,Justin Holiday,14:55,Mike Scott,13:47
1,.200,5,71.429,2,2.00,97,0,4,80.0,3,.429,2.0,100.0,2.0,7,2,.667,3,42.857,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511180ATL.html,Home,103,25:04,1,20.0,SAC,DeMarcus Cousins,Willie Cauley-Stein,14:09,,,,,,,,,,,34:21,Rajon Rondo,31:09,Rudy Gay,29:20,Darren Collison,27:44,Marco Belinelli,26:29,Omri Casspi,22:13,Kosta Koufos,20:43,Ben McLemore,17:55,Quincy Acy,15:57,97,3,9,4.0,44.4,3.0,33.3,2.0,22.2,Lamar Patterson,6,1,2015-2016,1.0,1,5.0,ATL,103,Paul Millsap,,,,,,,,,,,,,34:48,Dennis Schröder,32:28,Kyle Korver,31:59,Al Horford,31:38,Thabo Sefolosha,21:19,Tiago Splitter,19:38,Justin Holiday,17:38,Shelvin Mack,15:32,Mike Muscala,9:56
0,.000,2,100.000,3,3.00,97,0,4,100.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511210CLE.html,Away,109,21:38,0,0.0,CLE,Tristan Thompson,Sasha Kaun,1:41,,,,,,,,,,,40:18,J.R. Smith,37:41,LeBron James,33:20,Kevin Love,31:10,Matthew Dellavedova,28:06,Richard Jefferson,23:49,Jared Cunningham,19:49,Anderson Varejão,19:06,James Jones,5:00,109,2,0,0.0,,0.0,,0.0,,Lamar Patterson,12,0,2015-2016,0.0,1,4.0,ATL,97,Al Horford,Shelvin Mack,5:57,Mike Scott,3:09,,,,,,,,,33:33,Paul Millsap,31:01,Thabo Sefolosha,29:44,Kyle Korver,28:44,Jeff Teague,25:53,Mike Muscala,18:49,Dennis Schröder,16:10,Justin Holiday,15:54,Tiago Splitter,9:28
3,.600,5,100.000,3,3.00,97,0,6,100.0,3,.600,0.0,,0.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511240ATL.html,Home,121,22:54,0,0.0,BOS,Avery Bradley,Jonas Jerebko,14:47,Tyler Zeller,5:24,James Young,3:11,Terry Rozier,3:11,,,,,29:59,Isaiah Thomas,26:54,Evan Turner,25:54,Jae Crowder,25:45,David Lee,25:04,Amir Johnson,21:41,Jared Sullinger,21:27,R.J. Hunter,20:53,Kelly Olynyk,15:50,97,4,10,0.0,0.0,9.0,90.0,1.0,10.0,Lamar Patterson,24,1,2015-2016,1.0,1,6.0,ATL,121,Kyle Korver,Shelvin Mack,3:11,Justin Holiday,2:51,Edy Tavares,2:51,,,,,,,33:01,Paul Millsap,31:39,Al Horford,26:41,Thabo Sefolosha,26:07,Jeff Teague,25:43,Dennis Schröder,19:26,Mike Scott,17:56,Mike Muscala,15:29,Tim Hardaway Jr.,12:11
