3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,0.00,129,0,1,100.0,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210190SAS.html,Away,102,4:20,0,0.0,SAS,Keldon Johnson,Gorgui Dieng,8:48,Isaiah Roby,8:48,Romeo Langford,8:48,Keita Bates-Diop,4:56,,,,,29:39,Devin Vassell,28:35,Jeremy Sochan,27:26,Jakob Poeltl,26:59,Joshua Primo,25:51,Tre Jones,24:22,Josh Richardson,17:10,Doug McDermott,16:25,Zach Collins,12:13,102,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Mark Williams,27,0,2022-2023,0.0,2,1.0,CHO,129,P.J. Washington,JT Thor,8:01,Kai Jones,4:20,Théo Maledon,4:20,Bryce McGowens,4:20,Cody Martin,0:56,,,29:51,Terry Rozier,29:43,Gordon Hayward,28:54,Jalen McDaniels,23:20,Kelly Oubre Jr.,22:38,Mason Plumlee,22:14,Nick Richards,21:26,Dennis Smith Jr.,21:11,James Bouknight,14:26
0,,0,0.000,0,,126,0,1,33.3,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210230ATL.html,Away,109,1:26,2,66.7,ATL,Dejounte Murray,AJ Griffin,6:27,Tyrese Martin,1:40,Trent Forrest,1:40,Vit Krejci,1:40,,,,,38:48,John Collins,38:29,Trae Young,33:17,De'Andre Hunter,31:13,Onyeka Okongwu,23:23,Clint Capela,22:57,Justin Holiday,17:13,Aaron Holiday,13:42,Jalen Johnson,9:31,109,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Mark Williams,17,0,2022-2023,0.0,0,3.0,CHO,126,Dennis Smith Jr.,Théo Maledon,14:30,Bryce McGowens,2:38,Kai Jones,1:26,,,,,,,33:30,Kelly Oubre Jr.,32:30,Gordon Hayward,31:18,Mason Plumlee,26:25,P.J. Washington,21:53,Jalen McDaniels,20:21,Nick Richards,20:09,James Bouknight,17:40,JT Thor,16:14
0,,0,0.000,0,,93,0,2,50.0,3,.600,3.0,60.0,5.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210280ORL.html,Away,113,7:06,2,50.0,ORL,Chuma Okeke,Admiral Schofield,13:19,Kevon Harris,5:31,,,,,,,,,28:57,Paolo Banchero,27:11,Bol Bol,26:33,Wendell Carter Jr.,25:36,R.J. Hampton,24:37,Caleb Houstan,24:02,Terrence Ross,23:58,Franz Wagner,23:23,Mo Bamba,16:53,113,0,7,6.0,85.7,0.0,0.0,1.0,14.3,Mark Williams,20,0,2022-2023,0.0,0,4.0,CHO,93,Dennis Smith Jr.,JT Thor,14:09,Kai Jones,5:31,Bryce McGowens,5:19,,,,,,,27:25,Gordon Hayward,26:27,James Bouknight,26:09,P.J. Washington,22:29,Jalen McDaniels,22:05,Kelly Oubre Jr.,21:51,Théo Maledon,20:35,Mason Plumlee,20:32,Nick Richards,20:22
0,,0,0.000,1,,113,0,5,83.3,3,.750,3.0,75.0,4.0,4,3,.750,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212260POR.html,Away,124,15:46,1,16.7,POR,Anfernee Simons,Greg Brown III,0:24,Jabari Walker,0:24,,,,,,,,,38:34,Josh Hart,37:59,Damian Lillard,37:48,Jerami Grant,36:41,Jusuf Nurkić,35:39,Keon Johnson,18:03,Trendon Watford,15:36,Drew Eubanks,11:57,Shaedon Sharpe,6:55,124,5,9,6.0,66.7,0.0,0.0,3.0,33.3,Mark Williams,11,2,2022-2023,2.0,0,6.0,CHO,113,Terry Rozier,,,,,,,,,,,,,36:50,LaMelo Ball,35:36,Gordon Hayward,35:14,Kelly Oubre Jr.,33:17,P.J. Washington,32:32,Mason Plumlee,27:10,Jalen McDaniels,15:28,Théo Maledon,8:07,,
0,,0,0.000,1,1.00,105,2,2,100.0,3,.600,3.0,60.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212270GSW.html,Away,110,18:26,0,0.0,GSW,Klay Thompson,James Wiseman,9:44,,,,,,,,,,,38:33,Jordan Poole,35:01,Draymond Green,34:42,Donte DiVincenzo,29:58,Jonathan Kuminga,22:34,Ty Jerome,20:06,Anthony Lamb,18:44,Kevon Looney,17:31,Moses Moody,13:07,110,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Mark Williams,5,1,2022-2023,3.0,1,2.0,CHO,105,Gordon Hayward,,,,,,,,,,,,,36:47,LaMelo Ball,34:53,Terry Rozier,34:09,P.J. Washington,33:13,Mason Plumlee,29:20,Jalen McDaniels,25:55,JT Thor,15:32,Théo Maledon,11:45,,
0,,0,0.000,2,2.00,113,2,9,69.2,7,1.000,7.0,100.0,7.0,7,3,.600,5,71.429,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212290CHO.html,Home,121,21:17,4,30.8,OKC,Shai Gilgeous-Alexander,Isaiah Joe,12:49,Eugene Omoruyi,4:27,,,,,,,,,35:59,Josh Giddey,33:27,Luguentz Dort,27:36,Jalen Williams,27:01,Jaylin Williams,24:19,Tre Mann,22:53,Mike Muscala,19:14,Aaron Wiggins,17:06,Kenrich Williams,15:08,113,2,17,14.0,82.4,0.0,0.0,3.0,17.6,Mark Williams,8,2,2022-2023,4.0,1,13.0,CHO,121,LaMelo Ball,,,,,,,,,,,,,36:13,Gordon Hayward,36:05,Terry Rozier,33:42,P.J. Washington,31:29,Mason Plumlee,26:11,Jalen McDaniels,22:01,Kelly Oubre Jr.,13:54,Théo Maledon,11:47,JT Thor,7:20
0,,0,0.000,0,0.00,123,0,4,57.1,3,.429,3.0,42.9,7.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212310CHO.html,Home,106,14:37,3,42.9,BRK,Kyrie Irving,Day'Ron Sharpe,3:25,Cam Thomas,3:25,,,,,,,,,33:14,Nic Claxton,33:07,Royce O'Neale,32:07,T.J. Warren,31:28,Kevin Durant,29:48,Seth Curry,20:10,Ben Simmons,19:14,Yuta Watanabe,18:58,Edmond Sumner,15:04,123,1,8,6.0,75.0,0.0,0.0,2.0,25.0,Mark Williams,17,0,2022-2023,0.0,4,7.0,CHO,106,LaMelo Ball,James Bouknight,3:25,Kai Jones,3:25,,,,,,,,,36:17,P.J. Washington,32:45,Terry Rozier,31:44,Mason Plumlee,29:32,Gordon Hayward,29:23,Jalen McDaniels,28:03,JT Thor,15:41,Théo Maledon,11:43,Nick Richards,3:25
0,,0,0.000,0,0.00,121,1,9,100.0,1,.500,1.0,50.0,2.0,2,3,.750,4,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202301020CHO.html,Home,115,15:25,0,0.0,LAL,LeBron James,Kendrick Nunn,5:51,,,,,,,,,,,39:33,Dennis Schröder,37:04,Thomas Bryant,36:45,Troy Brown Jr.,34:41,Patrick Beverley,32:23,Austin Reaves,22:09,Russell Westbrook,11:22,Wenyen Gabriel,10:46,Juan Toscano-Anderson,9:24,121,1,5,2.0,40.0,0.0,0.0,3.0,60.0,Mark Williams,6,0,2022-2023,1.0,1,9.0,CHO,115,LaMelo Ball,,,,,,,,,,,,,37:35,P.J. Washington,35:25,Terry Rozier,34:37,Mason Plumlee,32:35,Jalen McDaniels,31:18,Gordon Hayward,25:54,Dennis Smith Jr.,17:59,JT Thor,9:11,,
0,,0,0.000,0,0.00,131,1,7,87.5,1,.200,1.0,20.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202301040CHO.html,Home,107,20:13,1,12.5,MEM,Steven Adams,Tyus Jones,14:46,Ziaire Williams,6:34,Kennedy Chandler,6:34,Vince Williams Jr.,3:44,,,,,27:12,Ja Morant,26:40,Desmond Bane,26:07,Dillon Brooks,25:22,Jaren Jackson Jr.,24:05,Xavier Tillman Sr.,20:47,Santi Aldama,20:11,David Roddy,19:07,John Konchar,18:49,131,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Mark Williams,24,1,2022-2023,2.0,2,8.0,CHO,107,LaMelo Ball,Bryce McGowens,4:41,Kai Jones,4:41,James Bouknight,4:41,,,,,,,35:00,P.J. Washington,34:16,Terry Rozier,28:38,Jalen McDaniels,27:24,Mason Plumlee,23:06,Dennis Smith Jr.,22:35,Cody Martin,21:01,JT Thor,9:03,Nick Richards,4:41
0,,0,0.000,1,,138,0,4,66.7,2,.500,2.0,50.0,4.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202301060MIL.html,Away,109,14:10,2,33.3,MIL,MarJon Beauchamp,Jevon Carter,16:06,George Hill,12:00,Jordan Nwora,12:00,Thanasis Antetokounmpo,9:18,Wesley Matthews,9:18,,,23:19,Bobby Portis,22:47,Giannis Antetokounmpo,21:58,Grayson Allen,21:29,Joe Ingles,19:27,Jrue Holiday,19:26,Brook Lopez,18:57,A.J. Green,17:46,Pat Connaughton,16:09,109,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Mark Williams,29,1,2022-2023,1.0,0,6.0,CHO,138,LaMelo Ball,Nick Richards,2:28,,,,,,,,,,,35:47,Terry Rozier,34:05,Jalen McDaniels,32:24,Mason Plumlee,31:22,P.J. Washington,28:05,Cody Martin,21:42,Dennis Smith Jr.,20:19,JT Thor,17:10,Bryce McGowens,2:28
