3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,1,,107,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810170NYK.html,Away,126,4:17,0,0.0,NYK,Frank Ntilikina,Lance Thomas,15:30,Mitchell Robinson,1:18,,,,,,,,,33:38,Tim Hardaway Jr.,28:51,Ron Baker,27:26,Enes Freedom,27:12,Allonzo Trier,26:17,Kevin Knox,23:38,Trey Burke,20:34,Mario Hezonja,19:14,Noah Vonleh,16:22,126,0,0,0.0,,0.0,,0.0,,Jaylen Adams,19,0,2018-2019,0.0,0,1.0,ATL,107,Trae Young,Miles Plumlee,9:22,Omari Spellman,8:19,Kevin Huerter,4:35,,,,,,,33:08,Taurean Prince,32:19,Kent Bazemore,30:16,Vince Carter,23:58,DeAndre' Bembry,23:19,Alex Len,21:26,Alex Poythress,20:43,Tyler Dorsey,14:36,Jeremy Lin,13:42
0,,0,,0,,133,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810210CLE.html,Away,111,0:53,0,,CLE,Cedi Osman,Ante Žižić,3:25,,,,,,,,,,,39:12,Kevin Love,33:31,George Hill,27:33,Collin Sexton,27:33,Tristan Thompson,27:17,Rodney Hood,26:40,Jordan Clarkson,23:02,Larry Nance Jr.,17:18,Sam Dekker,14:29,111,0,0,0.0,,0.0,,0.0,,Jaylen Adams,22,0,2018-2019,0.0,0,0.0,ATL,133,Trae Young,Jeremy Lin,9:42,,,,,,,,,,,37:40,Alex Len,32:21,Kent Bazemore,32:17,Taurean Prince,25:49,Kevin Huerter,25:04,Alex Poythress,23:48,Omari Spellman,23:45,DeAndre' Bembry,16:23,Vince Carter,12:18
1,.500,2,100.000,0,,92,0,1,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810290PHI.html,Away,113,5:06,0,0.0,PHI,Robert Covington,Jonah Bolden,6:48,T.J. McConnell,6:02,Furkan Korkmaz,4:35,,,,,,,31:05,Joel Embiid,29:35,Ben Simmons,26:54,Dario Šarić,26:08,Markelle Fultz,25:26,JJ Redick,25:16,Landry Shamet,24:42,Mike Muscala,18:52,Amir Johnson,14:37,113,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jaylen Adams,21,0,2018-2019,0.0,0,1.0,ATL,92,Kent Bazemore,Miles Plumlee,9:46,Jeremy Lin,9:19,Tyler Dorsey,5:42,,,,,,,32:33,Trae Young,29:13,Taurean Prince,25:34,DeAndre' Bembry,24:18,Omari Spellman,23:15,Dewayne Dedmon,23:06,Vince Carter,20:17,Kevin Huerter,17:21,Alex Len,14:30
0,.000,1,100.000,0,,114,1,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810300CLE.html,Away,136,2:42,0,,CLE,Cedi Osman,David Nwaba,8:36,Ante Žižić,2:28,,,,,,,,,33:39,Rodney Hood,30:52,Tristan Thompson,29:17,Sam Dekker,28:49,Collin Sexton,27:42,Jordan Clarkson,27:15,George Hill,20:18,Larry Nance Jr.,16:15,Kyle Korver,14:49,136,0,0,0.0,,0.0,,0.0,,Jaylen Adams,22,0,2018-2019,1.0,0,0.0,ATL,114,Trae Young,Kevin Huerter,15:20,Tyler Dorsey,2:42,Miles Plumlee,1:09,,,,,,,31:23,Kent Bazemore,28:02,Alex Len,26:38,Taurean Prince,26:16,Vince Carter,23:43,Jeremy Lin,23:30,DeAndre' Bembry,22:29,Omari Spellman,20:23,Dewayne Dedmon,15:43
0,,0,,1,,98,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812080ATL.html,Home,106,4:38,0,0.0,DEN,Juancho Hernangómez,,,,,,,,,,,,,40:08,Trey Lyles,38:28,Nikola Jokić,32:38,Torrey Craig,31:52,Monte Morris,30:26,Jamal Murray,24:00,Malik Beasley,23:05,Mason Plumlee,19:23,,,98,0,0,0.0,,0.0,,0.0,,Jaylen Adams,8,0,2018-2019,0.0,0,1.0,ATL,106,Kevin Huerter,Justin Anderson,3:05,,,,,,,,,,,36:19,John Collins,33:14,Kent Bazemore,32:37,Trae Young,32:10,Dewayne Dedmon,29:36,DeAndre' Bembry,19:16,Alex Len,16:45,Vince Carter,16:25,Tyler Dorsey,15:55
0,,0,0.000,0,,107,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812120DAL.html,Away,114,2:38,0,,DAL,Luka Dončić,Dwight Powell,14:43,,,,,,,,,,,34:46,DeAndre Jordan,33:17,Harrison Barnes,31:22,Wesley Matthews,27:41,Dorian Finney-Smith,26:34,Jalen Brunson,22:54,Maxi Kleber,16:38,Devin Harris,16:07,J.J. Barea,15:58,114,0,0,0.0,,0.0,,0.0,,Jaylen Adams,7,0,2018-2019,0.0,0,0.0,ATL,107,Kevin Huerter,Justin Anderson,7:59,,,,,,,,,,,36:27,John Collins,35:56,Trae Young,35:13,Kent Bazemore,32:21,Dewayne Dedmon,31:53,DeAndre' Bembry,17:52,Vince Carter,14:24,Alex Len,13:31,Tyler Dorsey,11:46
0,,0,,1,,108,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812140BOS.html,Away,129,4:27,0,,BOS,Jayson Tatum,Aron Baynes,13:49,Semi Ojeleye,12:00,Brad Wanamaker,7:51,,,,,,,28:33,Marcus Smart,27:28,Terry Rozier,24:53,Marcus Morris,24:49,Kyrie Irving,23:34,Jaylen Brown,22:00,Daniel Theis,20:58,Gordon Hayward,17:41,Robert Williams,16:24,129,0,0,0.0,,0.0,,0.0,,Jaylen Adams,21,0,2018-2019,0.0,0,0.0,ATL,108,Kevin Huerter,Tyler Dorsey,12:29,Daniel Hamilton,6:44,Justin Anderson,6:44,,,,,,,31:06,John Collins,29:13,Kent Bazemore,28:56,Dewayne Dedmon,27:47,Trae Young,22:37,DeAndre' Bembry,20:33,Jeremy Lin,17:08,Vince Carter,16:10,Alex Len,16:06
1,1.000,1,100.000,1,1.00,127,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812160BRK.html,Away,144,2:45,0,,BRK,DeMarre Carroll,Shabazz Napier,4:57,Kenneth Faried,4:57,,,,,,,,,31:29,D'Angelo Russell,29:24,Ed Davis,28:28,Rodions Kurucs,28:24,Joe Harris,25:45,Jared Dudley,25:23,Spencer Dinwiddie,24:01,Rondae Hollis-Jefferson,22:37,Jarrett Allen,14:35,144,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jaylen Adams,17,1,2018-2019,1.0,1,0.0,ATL,127,John Collins,Alex Len,8:14,Justin Anderson,2:45,Tyler Dorsey,2:45,,,,,,,33:55,Kent Bazemore,31:41,Dewayne Dedmon,31:33,Trae Young,29:04,Kevin Huerter,27:49,DeAndre' Bembry,23:05,Vince Carter,19:15,Daniel Hamilton,13:49,Jeremy Lin,13:20
0,.000,1,25.000,2,,126,0,0,,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901150ATL.html,Home,142,15:27,0,,OKC,Jerami Grant,Timothé Luwawu-Cabarrot,0:37,,,,,,,,,,,40:07,Steven Adams,37:59,Paul George,36:51,Russell Westbrook,35:30,Dennis Schröder,27:24,Terrance Ferguson,22:45,Abdel Nader,14:25,Patrick Patterson,13:13,Hamidou Diallo,11:09,126,4,2,2.0,100.0,0.0,0.0,0.0,0.0,Jaylen Adams,16,2,2018-2019,2.0,0,0.0,ATL,142,Kevin Huerter,,,,,,,,,,,,,37:11,DeAndre' Bembry,33:52,Trae Young,32:38,Alex Len,30:30,John Collins,28:23,Omari Spellman,21:52,Vince Carter,15:10,Taurean Prince,13:06,Daniel Hamilton,11:51
1,1.000,1,50.000,0,0.00,119,0,0,0.0,1,.500,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902070ATL.html,Home,101,2:15,1,100.0,TOR,Pascal Siakam,,,,,,,,,,,,,40:28,Fred VanVleet,36:53,Kyle Lowry,36:12,Danny Green,27:28,Serge Ibaka,26:17,OG Anunoby,25:43,Norman Powell,20:48,Patrick McCaw,19:05,Jordan Loyd,7:06,119,0,5,0.0,0.0,3.0,60.0,2.0,40.0,Jaylen Adams,18,0,2018-2019,0.0,1,1.0,ATL,101,Taurean Prince,DeAndre' Bembry,14:54,Alex Len,6:17,Justin Anderson,2:15,,,,,,,37:06,John Collins,31:54,Trae Young,28:40,Kevin Huerter,28:04,Dewayne Dedmon,24:18,Jeremy Lin,17:05,Vince Carter,16:34,Kent Bazemore,15:21,Omari Spellman,15:17
