3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310280CLE.html,Home,113,3:39,0,,IND,Bruce Brown,Bennedict Mathurin,17:04,,,,,,,,,,,32:11,Tyrese Haliburton,32:01,Aaron Nesmith,30:00,Myles Turner,29:25,Andrew Nembhard,25:00,T.J. McConnell,18:56,Buddy Hield,18:48,Jalen Smith,18:35,Obi Toppin,18:00,125,0,0,0.0,,0.0,,0.0,,Craig Porter Jr.,12,0,2023-2024,0.0,0,0.0,CLE,113,Caris LeVert,Damian Jones,5:47,,,,,,,,,,,44:21,Max Strus,41:46,Dean Wade,36:49,Isaac Okoro,34:53,Evan Mobley,33:12,Georges Niang,18:46,Tristan Thompson,8:24,Emoni Bates,6:30,Sam Merrill,5:53
0,.000,1,8.333,2,0.67,109,1,3,75.0,5,.417,5.0,45.5,11.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310310CLE.html,Home,91,22:11,1,25.0,NYK,Jalen Brunson,Miles McBride,4:09,DaQuan Jeffries,4:09,Jericho Sims,2:50,Dylan Windler,2:50,Ryan Arcidiacono,2:11,,,33:40,Julius Randle,31:23,Josh Hart,27:59,RJ Barrett,24:50,Immanuel Quickley,23:56,Isaiah Hartenstein,22:51,Mitchell Robinson,22:19,Quentin Grimes,21:53,Donte DiVincenzo,15:00,109,3,10,10.0,100.0,0.0,0.0,0.0,0.0,Craig Porter Jr.,18,2,2023-2024,3.0,3,4.0,CLE,91,Max Strus,Damian Jones,5:17,Isaiah Mobley,0:53,,,,,,,,,33:03,Evan Mobley,29:03,Donovan Mitchell,28:47,Isaac Okoro,24:39,Georges Niang,24:14,Emoni Bates,22:58,Tristan Thompson,18:48,Dean Wade,16:10,Sam Merrill,13:57
0,,0,0.000,0,,95,0,1,100.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311010NYK.html,Away,89,11:16,0,0.0,NYK,Jalen Brunson,,,,,,,,,,,,,38:36,Julius Randle,35:15,Mitchell Robinson,32:04,Donte DiVincenzo,30:15,Josh Hart,29:17,Immanuel Quickley,27:43,Quentin Grimes,21:30,Isaiah Hartenstein,15:56,Miles McBride,9:23,89,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Craig Porter Jr.,6,1,2023-2024,1.0,0,1.0,CLE,95,Donovan Mitchell,,,,,,,,,,,,,36:44,Evan Mobley,35:15,Max Strus,34:43,Isaac Okoro,30:44,Caris LeVert,30:30,Georges Niang,28:09,Dean Wade,19:51,Tristan Thompson,12:47,,
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,1,.167,6,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311110GSW.html,Away,110,1:32,0,,GSW,Stephen Curry,Gary Payton II,11:10,Brandin Podziemski,8:21,Trayce Jackson-Davis,5:34,Cory Joseph,2:12,,,,,32:33,Andrew Wiggins,29:08,Klay Thompson,27:49,Chris Paul,26:25,Kevon Looney,23:59,Jonathan Kuminga,20:39,Draymond Green,17:59,Moses Moody,17:45,Dario Šarić,16:26,110,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Craig Porter Jr.,8,0,2023-2024,0.0,0,0.0,CLE,118,Donovan Mitchell,Emoni Bates,0:46,Damian Jones,0:46,,,,,,,,,36:06,Caris LeVert,35:52,Darius Garland,35:50,Max Strus,32:52,Evan Mobley,31:04,Jarrett Allen,28:01,Georges Niang,18:59,Dean Wade,16:40,Tristan Thompson,1:32
0,,0,0.000,3,,120,0,3,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311130SAC.html,Away,132,2:58,0,0.0,SAC,Keegan Murray,JaVale McGee,6:58,Alex Len,5:37,Kessler Edwards,1:14,Jordan Ford,1:14,Colby Jones,1:14,,,37:42,De'Aaron Fox,35:52,Domantas Sabonis,35:25,Kevin Huerter,28:41,Malik Monk,25:38,Harrison Barnes,21:52,Sasha Vezenkov,17:12,Keon Ellis,12:11,Chris Duarte,9:07,132,1,0,0.0,,0.0,,0.0,,Craig Porter Jr.,12,0,2023-2024,0.0,0,3.0,CLE,120,Donovan Mitchell,Sam Merrill,2:58,,,,,,,,,,,38:09,Max Strus,34:03,Darius Garland,33:42,Evan Mobley,30:06,Caris LeVert,28:21,Jarrett Allen,22:23,Georges Niang,21:42,Dean Wade,12:48,Tristan Thompson,12:47
0,,0,0.000,0,0.00,109,0,2,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311150POR.html,Away,95,9:07,0,0.0,POR,Jerami Grant,Jamaree Bouyea,9:20,Justin Minaya,2:32,Rayan Rupert,2:32,Ish Wainright,2:32,,,,,32:28,Skylar Mays,30:51,Shaedon Sharpe,26:42,Deandre Ayton,25:48,Matisse Thybulle,25:43,Jabari Walker,22:51,Toumani Camara,21:41,Duop Reath,19:40,Kris Murray,17:20,95,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Craig Porter Jr.,14,0,2023-2024,0.0,2,2.0,CLE,109,Max Strus,Sam Merrill,1:30,Tristan Thompson,1:30,,,,,,,,,36:42,Donovan Mitchell,36:20,Evan Mobley,35:22,Caris LeVert,33:02,Dean Wade,32:41,Jarrett Allen,29:08,Georges Niang,21:38,Emoni Bates,1:30,Damian Jones,1:30
0,,0,0.000,5,,100,0,3,100.0,5,.556,5.0,55.6,9.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311170CLE.html,Home,108,15:49,0,0.0,DET,Cade Cunningham,Marcus Sasser,15:20,James Wiseman,3:50,,,,,,,,,34:00,Kevin Knox,30:33,Isaiah Stewart,30:32,Jaden Ivey,29:07,Alec Burks,24:01,Killian Hayes,22:07,Ausar Thompson,17:19,Stanley Umude,17:19,Marvin Bagley III,15:51,100,0,12,10.0,83.3,0.0,0.0,2.0,16.7,Craig Porter Jr.,8,1,2023-2024,1.0,0,3.0,CLE,108,Max Strus,Sam Merrill,0:38,Tristan Thompson,0:38,,,,,,,,,38:44,Evan Mobley,35:21,Darius Garland,33:38,Caris LeVert,32:42,Jarrett Allen,32:28,Georges Niang,26:53,Dean Wade,21:48,Emoni Bates,0:38,Damian Jones,0:38
0,,0,0.000,4,4.00,109,1,2,50.0,7,.700,7.0,70.0,10.0,10,7,1.000,7,70.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311190CLE.html,Home,121,24:55,2,50.0,DEN,Aaron Gordon,Zeke Nnaji,14:17,Collin Gillespie,2:50,Hunter Tyson,2:50,,,,,,,31:37,Kentavious Caldwell-Pope,30:39,Nikola Jokić,27:49,Michael Porter Jr.,27:23,Christian Braun,25:17,Reggie Jackson,21:01,Julian Strawther,19:52,Jalen Pickett,19:03,Justin Holiday,17:21,109,3,21,14.0,66.7,0.0,0.0,7.0,33.3,Craig Porter Jr.,12,2,2023-2024,3.0,1,4.0,CLE,121,Darius Garland,Damian Jones,2:50,,,,,,,,,,,32:54,Max Strus,31:46,Evan Mobley,31:43,Jarrett Allen,29:18,Dean Wade,24:18,Sam Merrill,23:47,Georges Niang,23:12,Tristan Thompson,10:52,Emoni Bates,4:25
0,,0,0.000,9,9.00,122,1,3,100.0,5,.556,5.0,55.6,9.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311210PHI.html,Away,119,27:09,0,0.0,PHI,Tyrese Maxey,Jaden Springer,6:59,Marcus Morris,2:54,,,,,,,,,46:48,Tobias Harris,42:47,De'Anthony Melton,41:12,Joel Embiid,41:01,Nicolas Batum,26:58,Patrick Beverley,20:46,Robert Covington,14:22,Danuel House Jr.,12:06,Paul Reed,9:04,119,0,12,10.0,83.3,0.0,0.0,2.0,16.7,Craig Porter Jr.,3,0,2023-2024,1.0,1,3.0,CLE,122,Max Strus,,,,,,,,,,,,,44:16,Darius Garland,43:23,Evan Mobley,38:08,Jarrett Allen,35:12,Dean Wade,30:48,Georges Niang,25:30,Tristan Thompson,14:45,Sam Merrill,5:44,,
2,.400,5,41.667,5,1.25,129,2,2,100.0,6,.500,4.0,57.1,7.0,12,2,.667,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311220CLE.html,Home,96,35:17,0,0.0,MIA,Kyle Lowry,Dru Smith,1:21,,,,,,,,,,,29:06,Jaime Jaquez Jr.,28:02,Jimmy Butler,27:48,Orlando Robinson,27:32,Josh Richardson,27:09,Caleb Martin,26:24,Haywood Highsmith,24:41,Duncan Robinson,24:15,Thomas Bryant,23:41,129,1,16,8.0,50.0,6.0,37.5,2.0,12.5,Craig Porter Jr.,33,1,2023-2024,3.0,4,2.0,CLE,96,Darius Garland,Damian Jones,12:00,Isaiah Mobley,9:10,,,,,,,,,27:06,Evan Mobley,25:14,Max Strus,24:51,Jarrett Allen,22:51,Georges Niang,19:33,Caris LeVert,18:17,Sam Merrill,16:54,Emoni Bates,15:38,Tristan Thompson,13:09
