3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,60.000,0,,88,0,1,100.0,3,.600,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610250CLE.html,Away,117,9:14,0,0.0,CLE,LeBron James,DeAndre Liggins,12:00,Jordan McRae,5:50,Chris Andersen,5:34,James Jones,5:30,,,,,32:23,Kyrie Irving,29:48,Richard Jefferson,25:47,J.R. Smith,25:14,Kevin Love,24:58,Mike Dunleavy,22:32,Tristan Thompson,22:25,Channing Frye,14:09,Iman Shumpert,13:51,117,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Mindaugas Kuzminskas,29,0,2016-2017,0.0,0,1.0,NYK,88,Kristaps Porziņģis,Willy Hernangómez,9:26,Ron Baker,6:44,Sasha Vujačić,3:18,,,,,,,32:48,Carmelo Anthony,30:05,Derrick Rose,29:35,Justin Holiday,26:27,Brandon Jennings,21:14,Courtney Lee,19:37,Joakim Noah,19:31,Lance Thomas,16:37,Kyle O'Quinn,15:24
1,1.000,1,33.333,0,,118,0,0,0.0,1,.333,0.0,0.0,2.0,3,3,.750,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020NYK.html,Home,99,5:56,1,100.0,HOU,James Harden,Tyler Ennis,10:19,Bobby Brown,3:45,Kyle Wiltjer,3:45,,,,,,,33:56,Trevor Ariza,30:05,Eric Gordon,29:12,Ryan Anderson,29:09,Montrezl Harrell,26:56,Clint Capela,21:04,Sam Dekker,18:51,K.J. McDaniels,18:48,Corey Brewer,14:10,118,0,6,0.0,0.0,3.0,50.0,3.0,50.0,Mindaugas Kuzminskas,19,1,2016-2017,1.0,0,1.0,NYK,99,Carmelo Anthony,Sasha Vujačić,9:52,Lance Thomas,9:43,Kyle O'Quinn,4:38,,,,,,,31:01,Derrick Rose,29:44,Courtney Lee,27:55,Kristaps Porziņģis,27:55,Brandon Jennings,22:55,Maurice Ndour,18:37,Joakim Noah,18:06,Justin Holiday,17:48,Ron Baker,15:50
1,.500,2,40.000,0,,114,0,0,0.0,2,.400,1.0,33.3,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611060NYK.html,Home,109,7:49,2,100.0,UTA,Rodney Hood,Joe Ingles,3:42,,,,,,,,,,,38:17,Gordon Hayward,35:33,George Hill,34:36,Rudy Gobert,33:23,Derrick Favors,27:01,Joe Johnson,23:44,Trey Lyles,20:37,Shelvin Mack,12:26,Dante Exum,10:41,114,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Mindaugas Kuzminskas,5,0,2016-2017,0.0,0,2.0,NYK,109,Courtney Lee,,,,,,,,,,,,,36:27,Derrick Rose,36:11,Carmelo Anthony,35:28,Kristaps Porziņģis,33:21,Lance Thomas,29:05,Joakim Noah,20:02,Brandon Jennings,15:55,Justin Holiday,13:01,Kyle O'Quinn,12:40
1,.333,3,75.000,1,,96,0,1,50.0,2,.500,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611090NYK.html,Home,110,17:11,1,50.0,BRK,Joe Harris,Luis Scola,13:37,Anthony Bennett,3:50,Chris McCullough,3:17,,,,,,,29:08,Bojan Bogdanović,28:48,Trevor Booker,28:42,Rondae Hollis-Jefferson,28:39,Sean Kilpatrick,28:17,Brook Lopez,24:02,Justin Hamilton,22:32,Randy Foye,15:06,Yogi Ferrell,14:02,96,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Mindaugas Kuzminskas,14,2,2016-2017,2.0,0,2.0,NYK,110,Carmelo Anthony,Maurice Ndour,7:40,Justin Holiday,5:18,Kyle O'Quinn,5:09,,,,,,,34:27,Courtney Lee,31:02,Kristaps Porziņģis,30:49,Brandon Jennings,26:36,Derrick Rose,22:11,Joakim Noah,21:10,Willy Hernangómez,14:51,Sasha Vujačić,13:11,Lance Thomas,10:26
0,.000,1,20.000,2,1.00,87,0,1,50.0,2,.400,2.0,50.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611110BOS.html,Away,115,16:17,1,50.0,BOS,Marcus Smart,Jordan Mickey,3:20,Gerald Green,3:20,James Young,3:20,,,,,,,33:39,Avery Bradley,31:35,Kelly Olynyk,29:54,Isaiah Thomas,27:48,Terry Rozier,26:49,Amir Johnson,21:05,Jonas Jerebko,20:52,Tyler Zeller,20:49,Jaylen Brown,17:29,115,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Mindaugas Kuzminskas,28,0,2016-2017,0.0,2,2.0,NYK,87,Derrick Rose,Sasha Vujačić,8:39,Ron Baker,7:50,Kyle O'Quinn,3:20,,,,,,,27:06,Brandon Jennings,27:04,Justin Holiday,26:23,Willy Hernangómez,23:32,Kristaps Porziņģis,23:16,Joakim Noah,22:27,Courtney Lee,21:48,Lance Thomas,20:07,Carmelo Anthony,12:11
0,,0,0.000,0,,107,0,2,50.0,1,.250,1.0,25.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611120TOR.html,Away,118,10:51,2,50.0,TOR,Kyle Lowry,,,,,,,,,,,,,40:48,DeMar DeRozan,36:13,Norman Powell,29:04,Patrick Patterson,27:45,Lucas Nogueira,25:37,Jonas Valančiūnas,22:23,Pascal Siakam,20:15,Cory Joseph,20:12,Terrence Ross,17:43,118,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Mindaugas Kuzminskas,11,0,2016-2017,0.0,0,4.0,NYK,107,Derrick Rose,Willy Hernangómez,4:05,,,,,,,,,,,38:08,Carmelo Anthony,37:41,Courtney Lee,33:46,Joakim Noah,32:38,Kristaps Porziņģis,29:49,Brandon Jennings,15:36,Justin Holiday,14:23,Kyle O'Quinn,14:20,Lance Thomas,8:44
0,.000,1,50.000,0,,77,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611140NYK.html,Home,93,3:20,0,,DAL,Harrison Barnes,Nicolás Brussino,8:06,A.J. Hammons,3:20,Quincy Acy,1:57,,,,,,,35:10,Wesley Matthews,34:02,J.J. Barea,33:01,Seth Curry,30:19,Justin Anderson,23:05,Dorian Finney-Smith,21:01,Andrew Bogut,20:57,Dwight Powell,18:24,Salah Mejri,10:38,77,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Mindaugas Kuzminskas,16,0,2016-2017,0.0,0,0.0,NYK,93,Kristaps Porziņģis,Sasha Vujačić,11:35,Ron Baker,3:08,Kyle O'Quinn,2:44,,,,,,,36:23,Carmelo Anthony,32:54,Courtney Lee,32:05,Derrick Rose,27:32,Justin Holiday,25:23,Brandon Jennings,23:14,Joakim Noah,15:22,Willy Hernangómez,13:19,Maurice Ndour,13:01
0,.000,1,100.000,0,,102,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611160NYK.html,Home,105,6:46,0,0.0,DET,Tobias Harris,,,,,,,,,,,,,38:46,Kentavious Caldwell-Pope,37:23,Marcus Morris,36:49,Ish Smith,35:04,Andre Drummond,29:15,Jon Leuer,27:18,Beno Udrih,12:56,Aron Baynes,11:52,Stanley Johnson,10:37,102,0,0,0.0,,0.0,,0.0,,Mindaugas Kuzminskas,3,0,2016-2017,0.0,0,1.0,NYK,105,Kristaps Porziņģis,Willy Hernangómez,3:56,,,,,,,,,,,40:01,Carmelo Anthony,36:55,Derrick Rose,34:19,Courtney Lee,28:34,Joakim Noah,25:07,Justin Holiday,23:53,Brandon Jennings,16:41,Kyle O'Quinn,15:12,Maurice Ndour,8:36
2,.667,3,60.000,1,1.00,112,0,1,100.0,3,.600,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611170WAS.html,Away,119,7:26,0,0.0,WAS,Otto Porter Jr.,Andrew Nicholson,5:34,,,,,,,,,,,39:12,Markieff Morris,34:45,John Wall,31:16,Marcin Gortat,30:41,Bradley Beal,29:13,Kelly Oubre Jr.,22:40,Marcus Thornton,17:57,Tomáš Satoranský,17:34,Jason Smith,11:08,119,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Mindaugas Kuzminskas,7,1,2016-2017,1.0,1,1.0,NYK,112,Derrick Rose,Kyle O'Quinn,6:37,Sasha Vujačić,1:45,,,,,,,,,38:37,Kristaps Porziņģis,37:16,Carmelo Anthony,35:21,Brandon Jennings,24:24,Courtney Lee,23:11,Justin Holiday,23:04,Joakim Noah,19:08,Maurice Ndour,12:56,Willy Hernangómez,10:15
0,.000,1,100.000,2,,94,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611200NYK.html,Home,104,5:35,0,0.0,ATL,Paul Millsap,Kris Humphries,4:48,,,,,,,,,,,37:42,Kyle Korver,37:29,Kent Bazemore,30:07,Dwight Howard,28:56,Tim Hardaway Jr.,22:19,Dennis Schröder,21:07,Malcolm Delaney,20:49,Mike Muscala,18:38,Taurean Prince,18:05,94,0,0,0.0,,0.0,,0.0,,Mindaugas Kuzminskas,10,0,2016-2017,0.0,0,1.0,NYK,104,Courtney Lee,,,,,,,,,,,,,38:07,Carmelo Anthony,37:45,Kristaps Porziņģis,30:38,Derrick Rose,29:50,Willy Hernangómez,29:20,Brandon Jennings,27:47,Justin Holiday,18:50,Kyle O'Quinn,16:42,Marshall Plumlee,5:26
