3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,1,,86,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310250ORL.html,Home,116,4:48,0,,HOU,Fred VanVleet,Cam Whitmore,9:39,Jock Landale,8:37,Jermaine Samuels,6:27,Jeenathan Williams,4:48,Aaron Holiday,4:48,,,33:32,Jalen Green,29:49,Alperen Sengun,28:28,Jabari Smith Jr.,26:10,Dillon Brooks,26:08,Amen Thompson,21:20,Jae'Sean Tate,15:08,Jeff Green,13:52,Reggie Bullock,11:14,86,0,0,0.0,,0.0,,0.0,,Jett Howard,30,0,2023-2024,0.0,0,0.0,ORL,116,Paolo Banchero,Jonathan Isaac,14:09,Goga Bitadze,4:48,Anthony Black,4:48,Caleb Houstan,4:48,Chuma Okeke,4:48,,,27:54,Franz Wagner,27:03,Wendell Carter Jr.,26:55,Markelle Fultz,24:31,Cole Anthony,24:05,Jalen Suggs,20:51,Joe Ingles,18:14,Gary Harris,16:57,Moritz Wagner,15:21
0,,0,0.000,0,,102,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310310LAC.html,Away,118,3:56,0,0.0,LAC,Kawhi Leonard,Jordan Miller,2:55,Moussa Diabaté,2:55,,,,,,,,,32:59,Russell Westbrook,32:53,Paul George,32:45,Bones Hyland,32:18,Norman Powell,28:56,Ivica Zubac,22:41,Mason Plumlee,22:20,Kobe Brown,19:02,Amir Coffey,10:16,118,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jett Howard,16,0,2023-2024,0.0,0,1.0,ORL,102,Franz Wagner,Caleb Houstan,3:56,Chuma Okeke,3:56,Goga Bitadze,3:56,Anthony Black,3:56,,,,,32:21,Markelle Fultz,32:12,Paolo Banchero,32:03,Jalen Suggs,31:36,Wendell Carter Jr.,29:42,Gary Harris,17:45,Cole Anthony,17:31,Moritz Wagner,14:22,Joe Ingles,12:48
0,.000,1,50.000,0,,101,0,0,0.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311040ORL.html,Home,120,3:05,1,100.0,LAL,LeBron James,Alex Fudge,4:04,D'Moi Hodge,4:04,Maxwell Lewis,4:04,,,,,,,35:13,D'Angelo Russell,34:42,Austin Reaves,34:00,Anthony Davis,32:11,Christian Wood,29:25,Cam Reddish,23:48,Max Christie,23:14,Jaxson Hayes,11:11,Colin Castleton,4:04,101,0,0,0.0,,0.0,,0.0,,Jett Howard,19,0,2023-2024,0.0,0,1.0,ORL,120,Paolo Banchero,Admiral Schofield,3:05,Caleb Houstan,3:05,Chuma Okeke,3:05,,,,,,,34:02,Franz Wagner,32:43,Anthony Black,30:02,Jalen Suggs,27:25,Goga Bitadze,25:56,Joe Ingles,24:37,Cole Anthony,23:03,Moritz Wagner,18:59,Jonathan Isaac,10:53
0,.000,4,100.000,0,,104,0,0,,0,.000,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311140BRK.html,Away,124,4:22,0,,BRK,Spencer Dinwiddie,,,,,,,,,,,,,37:31,Royce O'Neale,33:50,Mikal Bridges,32:25,Cameron Johnson,29:03,Dorian Finney-Smith,24:05,Day'Ron Sharpe,23:49,Nic Claxton,20:50,Lonnie Walker IV,19:31,Dennis Smith Jr.,18:55,124,0,0,0.0,,0.0,,0.0,,Jett Howard,20,0,2023-2024,0.0,0,0.0,ORL,104,Franz Wagner,Caleb Houstan,4:31,Chuma Okeke,2:05,,,,,,,,,35:52,Paolo Banchero,35:21,Jalen Suggs,32:02,Cole Anthony,27:54,Goga Bitadze,24:24,Moritz Wagner,21:19,Joe Ingles,20:51,Anthony Black,19:08,Jonathan Isaac,12:10
0,.000,2,100.000,1,0.50,128,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311190IND.html,Away,116,6:43,0,,IND,Tyrese Haliburton,Aaron Nesmith,14:51,Jarace Walker,14:00,Jalen Smith,13:26,Isaiah Jackson,12:00,,,,,25:16,Bennedict Mathurin,25:00,Jordan Nwora,23:11,Myles Turner,22:34,Bruce Brown,21:53,T.J. McConnell,20:35,Ben Sheppard,16:10,Obi Toppin,16:05,Buddy Hield,14:59,116,0,0,0.0,,0.0,,0.0,,Jett Howard,12,0,2023-2024,0.0,2,0.0,ORL,128,Paolo Banchero,Jonathan Isaac,13:35,Caleb Houstan,8:26,Chuma Okeke,7:45,Admiral Schofield,5:05,,,,,26:40,Cole Anthony,24:53,Anthony Black,24:16,Goga Bitadze,22:23,Franz Wagner,22:21,Gary Harris,21:59,Moritz Wagner,20:32,Joe Ingles,17:47,Jalen Suggs,17:35
1,1.000,1,50.000,1,,91,0,1,100.0,2,1.000,1.0,100.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202312080ORL.html,Home,123,5:29,0,0.0,DET,Cade Cunningham,Isaiah Livers,11:54,Marcus Sasser,5:29,Kevin Knox,5:29,Joe Harris,3:34,,,,,32:09,Killian Hayes,31:54,Isaiah Stewart,28:47,Bojan Bogdanović,28:31,Marvin Bagley III,22:58,Jaden Ivey,21:28,Ausar Thompson,19:36,James Wiseman,15:40,Alec Burks,12:30,91,1,6,2.0,33.3,3.0,50.0,1.0,16.7,Jett Howard,32,0,2023-2024,0.0,0,1.0,ORL,123,Franz Wagner,Chuma Okeke,13:08,Admiral Schofield,3:55,,,,,,,,,30:45,Paolo Banchero,30:29,Goga Bitadze,27:52,Caleb Houstan,25:25,Anthony Black,24:40,Cole Anthony,23:35,Gary Harris,22:35,Moritz Wagner,16:13,Joe Ingles,15:53
0,.000,1,100.000,0,,111,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312150BOS.html,Away,128,3:26,0,0.0,BOS,Jayson Tatum,Svi Mykhailiuk,5:28,,,,,,,,,,,38:47,Sam Hauser,31:30,Derrick White,30:08,Jaylen Brown,29:35,Payton Pritchard,28:17,Jrue Holiday,28:12,Neemias Queta,18:18,Oshae Brissett,15:38,Lamar Stevens,14:07,128,0,0,0.0,,0.0,,0.0,,Jett Howard,17,0,2023-2024,0.0,0,1.0,ORL,111,Franz Wagner,Caleb Houstan,10:49,Joe Ingles,6:09,Chuma Okeke,3:26,Admiral Schofield,3:26,,,,,34:19,Paolo Banchero,32:07,Anthony Black,28:26,Goga Bitadze,26:40,Jalen Suggs,26:05,Cole Anthony,20:04,Gary Harris,15:53,Jonathan Isaac,15:46,Moritz Wagner,13:24
1,1.000,1,50.000,0,,97,0,0,,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312170BOS.html,Away,114,2:27,0,,BOS,Jrue Holiday,Dalano Banton,2:27,Oshae Brissett,2:27,Lamar Stevens,2:27,,,,,,,34:13,Jaylen Brown,33:59,Jayson Tatum,30:52,Kristaps Porziņģis,28:58,Derrick White,27:23,Al Horford,23:41,Payton Pritchard,20:37,Sam Hauser,16:30,Neemias Queta,16:26,114,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jett Howard,17,0,2023-2024,0.0,0,0.0,ORL,97,Franz Wagner,Moritz Wagner,12:28,Chuma Okeke,2:27,Admiral Schofield,2:27,,,,,,,36:44,Paolo Banchero,35:45,Jalen Suggs,27:48,Goga Bitadze,26:09,Gary Harris,25:43,Cole Anthony,18:39,Anthony Black,16:50,Jonathan Isaac,16:42,Caleb Houstan,15:48
1,1.000,1,100.000,0,,112,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312270ORL.html,Home,92,1:15,0,,PHI,De'Anthony Melton,Danuel House Jr.,7:10,KJ Martin,1:15,Jaden Springer,1:15,,,,,,,36:45,Tyrese Maxey,34:23,Tobias Harris,32:53,Paul Reed,31:31,Kelly Oubre Jr.,28:40,Marcus Morris,21:45,Patrick Beverley,16:39,Mo Bamba,16:18,Robert Covington,11:26,112,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jett Howard,20,0,2023-2024,0.0,0,0.0,ORL,92,Paolo Banchero,Goga Bitadze,8:49,Trevelin Queen,1:15,Admiral Schofield,1:15,,,,,,,37:52,Franz Wagner,36:10,Jalen Suggs,28:23,Caleb Houstan,25:56,Anthony Black,23:27,Cole Anthony,23:11,Wendell Carter Jr.,22:09,Moritz Wagner,15:47,Chuma Okeke,14:31
1,.500,2,66.667,0,,124,0,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401190ORL.html,Home,109,3:13,0,,PHI,Tobias Harris,Terquavion Smith,1:49,KJ Martin,1:49,Ricky Council IV,1:49,Furkan Korkmaz,1:49,,,,,34:45,Tyrese Maxey,33:30,Kelly Oubre Jr.,32:15,Joel Embiid,30:50,Patrick Beverley,28:26,Marcus Morris,26:07,Nicolas Batum,20:08,Paul Reed,15:21,Danuel House Jr.,11:22,124,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Jett Howard,15,0,2023-2024,0.0,0,0.0,ORL,109,Paolo Banchero,Anthony Black,12:41,Jonathan Isaac,12:40,Moritz Wagner,6:23,Trevelin Queen,3:13,Kevon Harris,3:13,,,32:07,Wendell Carter Jr.,26:02,Jalen Suggs,24:43,Joe Ingles,22:14,Markelle Fultz,22:00,Cole Anthony,20:35,Chuma Okeke,20:04,Goga Bitadze,15:35,Caleb Houstan,15:17
