3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,0.00,86,0,1,100.0,0,.000,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603170MIL.html,Away,96,11:00,0,0.0,MIL,Giannis Antetokounmpo,John Henson,14:24,Johnny O'Bryant,0:06,,,,,,,,,29:53,Khris Middleton,29:42,Jabari Parker,27:34,Greg Monroe,26:34,Jerryd Bayless,24:40,Tyler Ennis,23:20,Damien Inglis,21:33,Miles Plumlee,21:26,Rashad Vaughn,20:49,96,2,2,0.0,0.0,0.0,0.0,2.0,100.0,Xavier Munford,10,2,2015-2016,2.0,1,1.0,MEM,86,Lance Stephenson,,,,,,,,,,,,,38:28,JaMychal Green,36:50,Matt Barnes,35:24,Tony Allen,33:52,Ryan Hollins,24:58,Jarell Martin,18:04,Ray McCallum,15:12,Briante Weber,14:55,Alex Stepheson,11:16
0,.000,1,20.000,1,,102,0,1,33.3,3,.600,3.0,75.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201603190MEM.html,Home,113,19:42,2,66.7,LAC,DeAndre Jordan,Cole Aldrich,14:01,Pablo Prigioni,1:18,C.J. Wilcox,1:04,Jeff Ayres,1:04,,,,,32:55,Chris Paul,31:53,Jamal Crawford,27:56,Paul Pierce,27:49,JJ Redick,24:24,Austin Rivers,21:07,Jeff Green,20:57,Wesley Johnson,18:50,Luc Mbah a Moute,16:42,102,2,7,6.0,85.7,0.0,0.0,1.0,14.3,Xavier Munford,11,0,2015-2016,0.0,0,3.0,MEM,113,Zach Randolph,,,,,,,,,,,,,35:48,Ray McCallum,34:58,Tony Allen,31:51,Lance Stephenson,27:36,JaMychal Green,27:05,Vince Carter,25:52,Ryan Hollins,13:44,Jarell Martin,12:12,Briante Weber,11:12
1,.500,2,100.000,1,,103,0,1,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201603210PHO.html,Away,97,9:36,0,0.0,PHO,P.J. Tucker,Chase Budinger,10:32,,,,,,,,,,,37:28,Brandon Knight,35:07,Devin Booker,32:51,Jon Leuer,31:52,Alex Len,28:26,Mirza Teletović,23:15,Ronnie Price,14:44,John Jenkins,13:18,Tyson Chandler,12:27,97,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Xavier Munford,6,1,2015-2016,1.0,0,1.0,MEM,103,Matt Barnes,Jarell Martin,4:55,,,,,,,,,,,34:58,Zach Randolph,30:10,Tony Allen,27:30,Ray McCallum,25:17,Jordan Farmar,22:43,Lance Stephenson,22:08,JaMychal Green,22:02,Vince Carter,21:34,Ryan Hollins,19:07
0,,0,,0,0.00,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603220LAL.html,Away,107,3:28,0,,LAL,Julius Randle,Metta World Peace,13:20,,,,,,,,,,,33:45,Jordan Clarkson,32:58,Kobe Bryant,30:20,Brandon Bass,26:46,Lou Williams,26:10,D'Angelo Russell,21:50,Roy Hibbert,21:14,Marcelo Huertas,19:22,Tarik Black,14:15,107,1,0,0.0,,0.0,,0.0,,Xavier Munford,7,1,2015-2016,1.0,1,0.0,MEM,100,Zach Randolph,Jarell Martin,12:11,Ryan Hollins,4:18,,,,,,,,,37:49,Matt Barnes,32:19,Tony Allen,31:28,Jordan Farmar,30:31,Lance Stephenson,21:22,JaMychal Green,19:35,Ray McCallum,17:29,Chris Andersen,15:32,Vince Carter,13:58
0,,0,,2,,104,0,3,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603250SAS.html,Away,110,6:47,0,0.0,SAS,Kevin Martin,Matt Bonner,2:01,Boban Marjanović,2:01,,,,,,,,,33:30,Tony Parker,33:20,LaMarcus Aldridge,33:06,Tim Duncan,30:57,Kyle Anderson,24:18,Manu Ginóbili,24:06,David West,21:12,Jonathon Simmons,19:36,Andre Miller,15:53,110,0,0,0.0,,0.0,,0.0,,Xavier Munford,6,0,2015-2016,0.0,0,3.0,MEM,104,Chris Andersen,Ryan Hollins,12:21,,,,,,,,,,,36:31,Matt Barnes,35:09,Lance Stephenson,27:32,JaMychal Green,25:12,Tony Allen,23:38,Jordan Farmar,23:21,Ray McCallum,20:41,Jarell Martin,15:42,Vince Carter,13:06
1,1.000,1,25.000,0,,101,1,1,100.0,2,.500,1.0,33.3,3.0,4,0,.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603280MEM.html,Home,87,6:22,0,0.0,SAS,Kyle Anderson,Matt Bonner,8:37,,,,,,,,,,,35:58,LaMarcus Aldridge,30:59,Boban Marjanović,30:29,Danny Green,30:01,Andre Miller,28:27,Patty Mills,22:12,Kevin Martin,22:06,Boris Diaw,21:18,Jonathon Simmons,9:54,101,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Xavier Munford,14,0,2015-2016,1.0,0,1.0,MEM,87,Matt Barnes,Tony Allen,16:56,,,,,,,,,,,29:42,Ray McCallum,27:17,JaMychal Green,27:08,Jordan Farmar,25:54,Chris Andersen,23:34,Vince Carter,21:24,Lance Stephenson,21:03,Ryan Hollins,20:24,Jarell Martin,20:17
1,.500,2,25.000,1,1.00,109,0,3,100.0,4,.500,3.0,50.0,6.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603300MEM.html,Home,105,11:59,0,0.0,DEN,Will Barton,Axel Toupane,13:33,Mike Miller,0:01,,,,,,,,,32:56,Emmanuel Mudiay,30:53,Nikola Jokić,28:41,JaKarr Sampson,27:22,Kenneth Faried,24:11,D.J. Augustin,23:04,Darrell Arthur,22:42,Gary Harris,20:07,Joffrey Lauvergne,16:30,109,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Xavier Munford,4,0,2015-2016,0.0,1,3.0,MEM,105,Matt Barnes,Ryan Hollins,4:51,Jarell Martin,2:48,,,,,,,,,40:26,Zach Randolph,33:32,JaMychal Green,25:50,Lance Stephenson,25:37,Jordan Farmar,25:12,Vince Carter,23:11,Tony Allen,22:17,Chris Andersen,17:02,Ray McCallum,7:15
2,.667,3,42.857,3,1.50,99,0,2,100.0,5,.714,3.0,75.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604010MEM.html,Home,95,22:02,0,0.0,TOR,DeMar DeRozan,,,,,,,,,,,,,36:28,Kyle Lowry,36:26,Jonas Valančiūnas,36:03,Norman Powell,30:30,Patrick Patterson,26:14,Cory Joseph,23:06,Jason Thompson,21:46,Terrence Ross,17:30,Bismack Biyombo,11:57,99,0,12,6.0,50.0,6.0,50.0,0.0,0.0,Xavier Munford,4,1,2015-2016,1.0,2,2.0,MEM,95,Zach Randolph,,,,,,,,,,,,,29:26,Lance Stephenson,28:57,JaMychal Green,27:58,Matt Barnes,26:53,Jordan Farmar,25:58,Tony Allen,21:33,Chris Andersen,20:02,Vince Carter,19:04,Jarell Martin,18:08
1,1.000,1,12.500,1,0.33,107,0,2,100.0,4,.500,3.0,42.9,7.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604030ORL.html,Away,119,33:46,0,0.0,ORL,Evan Fournier,Jason Smith,3:16,,,,,,,,,,,39:14,Victor Oladipo,38:48,Nikola Vučević,32:13,Elfrid Payton,31:25,Aaron Gordon,28:47,Andrew Nicholson,19:13,Mario Hezonja,17:58,Brandon Jennings,16:35,Dewayne Dedmon,12:31,119,3,10,6.0,60.0,3.0,30.0,1.0,10.0,Xavier Munford,12,2,2015-2016,2.0,3,2.0,MEM,107,Matt Barnes,Bryce Cotton,0:46,Ryan Hollins,0:46,,,,,,,,,36:03,Zach Randolph,31:40,JaMychal Green,29:59,Vince Carter,24:25,Lance Stephenson,22:45,Chris Andersen,15:59,Jarell Martin,15:36,Jordan Farmar,14:14,Tony Allen,14:01
2,1.000,2,28.571,0,0.00,92,0,3,100.0,3,.429,1.0,20.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201604050MEM.html,Home,108,17:30,0,0.0,CHI,Jimmy Butler,Aaron Brooks,12:27,,,,,,,,,,,35:23,Derrick Rose,35:13,Pau Gasol,35:05,Nikola Mirotić,29:01,Doug McDermott,24:22,Bobby Portis,18:59,Mike Dunleavy,18:55,Justin Holiday,16:43,Cristiano Felício,13:52,92,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Xavier Munford,16,0,2015-2016,0.0,2,3.0,MEM,108,Matt Barnes,Ryan Hollins,0:20,,,,,,,,,,,41:08,Zach Randolph,35:05,Jordan Farmar,31:03,Tony Allen,29:50,Vince Carter,24:42,JaMychal Green,24:22,Chris Andersen,22:02,Jarell Martin,13:38,Bryce Cotton,0:20
