3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,122,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312050MIL.html,Away,146,2:29,0,,MIL,Damian Lillard,Thanasis Antetokounmpo,2:29,Chris Livingston,2:29,Robin Lopez,2:29,Andre Jackson Jr.,0:04,,,,,33:59,Giannis Antetokounmpo,33:49,Brook Lopez,33:31,Malik Beasley,32:45,Khris Middleton,26:21,Bobby Portis,23:42,MarJon Beauchamp,19:10,A.J. Green,15:11,Cameron Payne,14:01,146,0,0,0.0,,0.0,,0.0,,Jacob Toppin,24,0,2023-2024,1.0,0,0.0,NYK,122,Julius Randle,Jericho Sims,2:50,Miles McBride,2:29,Ryan Arcidiacono,2:29,Charlie Brown Jr.,2:29,,,,,36:36,Jalen Brunson,34:14,RJ Barrett,31:28,Mitchell Robinson,27:12,Josh Hart,25:41,Immanuel Quickley,19:00,Quentin Grimes,18:03,Isaiah Hartenstein,17:58,Donte DiVincenzo,17:02
0,,0,,0,,130,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312230NYK.html,Home,111,0:20,0,,MIL,Brook Lopez,MarJon Beauchamp,0:20,A.J. Green,0:20,Chris Livingston,0:20,,,,,,,35:14,Damian Lillard,33:31,Khris Middleton,32:37,Giannis Antetokounmpo,32:21,Malik Beasley,30:50,Bobby Portis,27:02,Pat Connaughton,22:08,Cameron Payne,14:29,Andre Jackson Jr.,10:48,130,0,0,0.0,,0.0,,0.0,,Jacob Toppin,19,0,2023-2024,0.0,0,0.0,NYK,111,Jalen Brunson,Ryan Arcidiacono,1:03,Charlie Brown Jr.,1:03,Miles McBride,1:03,Dmytro Skapintsev,1:03,,,,,37:17,Julius Randle,33:57,Isaiah Hartenstein,33:00,RJ Barrett,29:05,Josh Hart,26:02,Donte DiVincenzo,23:54,Immanuel Quickley,21:44,Quentin Grimes,15:49,Taj Gibson,14:40
0,,0,,1,,126,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312300IND.html,Away,140,1:05,0,,IND,Tyrese Haliburton,Isaiah Jackson,9:11,Jordan Nwora,1:05,Ben Sheppard,1:05,Jarace Walker,1:05,,,,,35:43,Andrew Nembhard,33:29,Myles Turner,30:55,Aaron Nesmith,30:37,Bennedict Mathurin,25:32,Jalen Smith,20:46,Obi Toppin,19:56,Buddy Hield,18:19,T.J. McConnell,12:17,140,0,0,0.0,,0.0,,0.0,,Jacob Toppin,14,0,2023-2024,0.0,0,0.0,NYK,126,Jalen Brunson,Ryan Arcidiacono,1:05,Dmytro Skapintsev,1:05,,,,,,,,,40:46,Julius Randle,39:23,Josh Hart,37:38,Donte DiVincenzo,35:59,Isaiah Hartenstein,32:50,Miles McBride,17:35,Evan Fournier,17:24,Taj Gibson,14:05,Charlie Brown Jr.,1:05
0,.000,1,50.000,1,,122,0,1,50.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402080NYK.html,Home,108,11:30,1,50.0,DAL,Luka Dončić,Brandon Williams,1:17,A.J. Lawson,1:17,Olivier-Maxence Prosper,1:17,,,,,,,40:09,Kyrie Irving,36:27,Josh Green,31:46,Derrick Jones Jr.,30:28,Tim Hardaway Jr.,29:44,Maxi Kleber,27:28,Dwight Powell,20:32,Jaden Hardy,13:33,Markieff Morris,6:01,122,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jacob Toppin,14,0,2023-2024,0.0,0,2.0,NYK,108,Miles McBride,,,,,,,,,,,,,45:11,Donte DiVincenzo,43:13,Precious Achiuwa,41:25,Josh Hart,38:51,Taj Gibson,22:16,Charlie Brown Jr.,22:11,Isaiah Hartenstein,15:23,,,,
1,.333,3,42.857,0,0.00,100,0,2,50.0,4,.571,3.0,75.0,4.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402140ORL.html,Away,118,17:22,2,50.0,ORL,Paolo Banchero,Trevelin Queen,7:49,Jett Howard,4:53,Chuma Okeke,4:53,Goga Bitadze,4:30,Kevon Harris,2:50,Admiral Schofield,2:50,34:49,Franz Wagner,31:34,Caleb Houstan,25:24,Cole Anthony,24:56,Wendell Carter Jr.,24:28,Anthony Black,23:26,Joe Ingles,19:50,Jonathan Isaac,14:32,Moritz Wagner,13:16,118,3,11,6.0,54.5,3.0,27.3,2.0,18.2,Jacob Toppin,18,0,2023-2024,0.0,1,4.0,NYK,100,Precious Achiuwa,,,,,,,,,,,,,43:21,Jericho Sims,38:56,Jalen Brunson,35:00,Miles McBride,31:30,Alec Burks,30:10,Josh Hart,29:44,Taj Gibson,9:04,Charlie Brown Jr.,4:53,,
0,,0,,0,,110,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402220PHI.html,Away,96,0:21,0,,PHI,Tyrese Maxey,Mo Bamba,4:32,Ricky Council IV,4:09,Darius Bazley,1:23,Terquavion Smith,1:23,,,,,39:34,Kelly Oubre Jr.,33:18,Buddy Hield,32:55,Tobias Harris,26:36,Kyle Lowry,25:07,Paul Reed,22:29,KJ Martin,21:06,Nicolas Batum,18:09,Cameron Payne,9:19,96,0,0,0.0,,0.0,,0.0,,Jacob Toppin,14,0,2023-2024,0.0,0,0.0,NYK,110,Josh Hart,DaQuan Jeffries,0:21,,,,,,,,,,,44:13,Jalen Brunson,39:23,Precious Achiuwa,38:13,Donte DiVincenzo,34:38,Bojan Bogdanović,23:33,Jericho Sims,18:01,Miles McBride,17:07,Alec Burks,13:22,Isaiah Hartenstein,10:48
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402240NYK.html,Home,102,1:09,0,,BOS,Jayson Tatum,Jaden Springer,1:09,,,,,,,,,,,43:22,Jrue Holiday,35:03,Jaylen Brown,34:57,Derrick White,32:20,Kristaps Porziņģis,31:32,Al Horford,26:19,Payton Pritchard,15:17,Sam Hauser,10:29,Luke Kornet,9:32,116,0,0,0.0,,0.0,,0.0,,Jacob Toppin,14,0,2023-2024,0.0,0,0.0,NYK,102,Josh Hart,DaQuan Jeffries,1:09,,,,,,,,,,,41:42,Jalen Brunson,37:34,Precious Achiuwa,34:22,Donte DiVincenzo,31:44,Isaiah Hartenstein,24:08,Alec Burks,18:55,Bojan Bogdanović,18:32,Miles McBride,16:22,Jericho Sims,14:23
0,,0,,1,,115,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402270NYK.html,Home,92,2:39,0,0.0,NOP,Trey Murphy III,Jeremiah Robinson-Earl,2:39,Jalen Crutcher,2:39,Dereon Seabron,2:39,,,,,,,36:00,Brandon Ingram,33:49,Herbert Jones,33:37,Zion Williamson,29:24,Naji Marshall,28:13,Jonas Valančiūnas,23:05,Larry Nance Jr.,19:05,Jordan Hawkins,16:52,Matt Ryan,11:58,115,0,0,0.0,,0.0,,0.0,,Jacob Toppin,23,0,2023-2024,0.0,0,1.0,NYK,92,Miles McBride,,,,,,,,,,,,,40:29,Josh Hart,40:10,Precious Achiuwa,39:43,Donte DiVincenzo,36:32,Jericho Sims,29:46,Bojan Bogdanović,29:03,Alec Burks,16:20,Charlie Brown Jr.,2:39,DaQuan Jeffries,2:39
0,,0,,0,,74,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403080NYK.html,Home,98,1:13,0,,ORL,Paolo Banchero,Markelle Fultz,8:36,Goga Bitadze,7:08,Caleb Houstan,4:48,Chuma Okeke,3:13,Admiral Schofield,3:13,,,36:11,Franz Wagner,34:19,Cole Anthony,25:10,Wendell Carter Jr.,24:33,Gary Harris,24:25,Anthony Black,22:50,Joe Ingles,17:24,Jonathan Isaac,16:07,Moritz Wagner,12:03,74,0,0,0.0,,0.0,,0.0,,Jacob Toppin,24,0,2023-2024,0.0,0,0.0,NYK,98,Josh Hart,Charlie Brown Jr.,1:13,Shake Milton,1:13,,,,,,,,,42:15,Donte DiVincenzo,41:47,Precious Achiuwa,39:25,Jalen Brunson,28:42,Jericho Sims,27:46,Isaiah Hartenstein,20:14,Miles McBride,19:18,Bojan Bogdanović,11:54,Alec Burks,5:00
