3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,86,0,0,,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130SAC.html,Away,107,2:18,0,,SAC,Marcus Thornton,Chuck Hayes,7:33,Luc Mbah a Moute,4:20,Hamady N'Diaye,0:28,,,,,,,33:38,Greivis Vásquez,32:33,John Salmons,31:10,Jason Thompson,26:02,Isaiah Thomas,25:41,Patrick Patterson,25:33,DeMarcus Cousins,21:49,Travis Outlaw,16:21,Ben McLemore,14:52,107,0,0,0.0,,0.0,,0.0,,Tyshawn Taylor,21,0,2013-2014,0.0,0,0.0,BRK,86,Joe Johnson,Kevin Garnett,14:37,Reggie Evans,12:26,Mirza Teletović,2:18,,,,,,,36:13,Deron Williams,35:06,Paul Pierce,29:07,Brook Lopez,26:39,Mason Plumlee,17:49,Jason Terry,16:52,Alan Anderson,16:24,Shaun Livingston,15:24,Andray Blatche,14:47
0,,0,,0,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150PHO.html,Away,98,2:01,0,,PHO,Goran Dragić,Viacheslav Kravtsov,4:48,Ish Smith,1:32,,,,,,,,,46:19,Eric Bledsoe,39:44,P.J. Tucker,35:51,Miles Plumlee,35:17,Channing Frye,28:39,Marcus Morris,25:58,Markieff Morris,21:06,Gerald Green,17:56,Archie Goodwin,7:50,98,0,0,0.0,,0.0,,0.0,,Tyshawn Taylor,2,2,2013-2014,2.0,0,0.0,BRK,100,Joe Johnson,Mirza Teletović,7:37,Deron Williams,4:40,Reggie Evans,3:42,,,,,,,44:47,Paul Pierce,40:57,Shaun Livingston,37:00,Brook Lopez,36:03,Kevin Garnett,27:36,Jason Terry,18:13,Andray Blatche,17:47,Mason Plumlee,13:15,Alan Anderson,11:22
1,1.000,1,16.667,4,1.33,103,0,0,,3,.500,2.0,40.0,5.0,6,6,.750,8,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160LAC.html,Away,110,15:17,0,,LAC,Blake Griffin,Ryan Hollins,5:12,Reggie Bullock,3:14,,,,,,,,,39:59,DeAndre Jordan,35:11,Chris Paul,34:28,JJ Redick,29:37,Jared Dudley,24:34,Matt Barnes,23:42,Jamal Crawford,20:46,Darren Collison,13:46,Byron Mullens,9:31,110,4,13,4.0,30.8,3.0,23.1,6.0,46.2,Tyshawn Taylor,7,3,2013-2014,3.0,3,0.0,BRK,103,Joe Johnson,,,,,,,,,,,,,34:17,Andray Blatche,33:41,Shaun Livingston,32:43,Alan Anderson,32:09,Mason Plumlee,26:36,Jason Terry,25:13,Reggie Evans,21:45,Mirza Teletović,10:05,Tornike Shengelia,8:14
0,,0,0.000,2,1.00,108,0,1,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311180BRK.html,Home,98,11:08,0,0.0,POR,Wesley Matthews,,,,,,,,,,,,,36:53,Damian Lillard,36:17,LaMarcus Aldridge,35:01,Nicolas Batum,34:13,Mo Williams,30:34,Robin Lopez,24:34,Joel Freeland,18:13,Thomas Robinson,12:58,Dorell Wright,11:17,108,2,0,0.0,,0.0,,0.0,,Tyshawn Taylor,10,1,2013-2014,1.0,2,1.0,BRK,98,Joe Johnson,Tornike Shengelia,0:43,,,,,,,,,,,37:56,Paul Pierce,32:14,Shaun Livingston,28:52,Reggie Evans,27:24,Kevin Garnett,24:23,Andray Blatche,22:54,Alan Anderson,20:13,Jason Terry,18:07,Mason Plumlee,16:06
0,,0,0.000,3,,91,0,1,50.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200CHA.html,Away,95,8:41,1,50.0,CHA,Kemba Walker,Anthony Tolliver,7:56,,,,,,,,,,,35:10,Gerald Henderson,30:45,Josh McRoberts,29:01,Ramon Sessions,26:44,Michael Kidd-Gilchrist,26:16,Jeff Adrien,25:26,Bismack Biyombo,22:33,Cody Zeller,19:00,Jeff Taylor,17:09,95,2,0,0.0,,0.0,,0.0,,Tyshawn Taylor,4,0,2013-2014,0.0,0,2.0,BRK,91,Joe Johnson,Jason Terry,4:25,,,,,,,,,,,35:37,Paul Pierce,34:34,Andray Blatche,28:52,Alan Anderson,28:47,Shaun Livingston,26:00,Mason Plumlee,21:49,Kevin Garnett,21:05,Reggie Evans,16:50,Deron Williams,13:20
1,.500,2,22.222,0,0.00,81,0,2,100.0,3,.333,2.0,28.6,7.0,9,6,.750,8,88.889,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220MIN.html,Away,111,23:59,0,0.0,MIN,Kevin Martin,Alexey Shved,13:16,Gorgui Dieng,8:06,A.J. Price,8:06,,,,,,,31:21,Kevin Love,27:54,Corey Brewer,27:54,Nikola Peković,26:00,Ricky Rubio,24:43,Robbie Hummel,23:29,Dante Cunningham,19:03,J.J. Barea,15:07,Derrick Williams,15:01,111,3,13,4.0,30.8,3.0,23.1,6.0,46.2,Tyshawn Taylor,30,0,2013-2014,0.0,3,2.0,BRK,81,Alan Anderson,Mirza Teletović,15:01,,,,,,,,,,,26:28,Joe Johnson,26:18,Shaun Livingston,24:01,Mason Plumlee,23:13,Andray Blatche,21:43,Tornike Shengelia,21:43,Paul Pierce,21:31,Kevin Garnett,20:41,Reggie Evans,15:22
0,.000,2,40.000,1,1.00,109,0,0,,2,.400,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311240BRK.html,Home,97,11:53,0,,DET,Brandon Jennings,Peyton Siva,0:35,Tony Mitchell,0:24,,,,,,,,,40:43,Greg Monroe,33:57,Josh Smith,32:43,Rodney Stuckey,30:44,Andre Drummond,27:07,Kyle Singler,26:17,Kentavious Caldwell-Pope,23:59,Charlie Villanueva,12:16,Josh Harrellson,11:15,109,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Tyshawn Taylor,12,1,2013-2014,1.0,1,0.0,BRK,97,Joe Johnson,Tornike Shengelia,4:13,,,,,,,,,,,43:47,Shaun Livingston,34:40,Paul Pierce,27:41,Alan Anderson,26:30,Andray Blatche,25:43,Kevin Garnett,22:33,Reggie Evans,15:35,Mirza Teletović,14:18,Mason Plumlee,13:07
0,.000,1,14.286,4,4.00,102,0,1,100.0,4,.571,4.0,66.7,6.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311260TOR.html,Away,100,19:10,0,0.0,TOR,DeMar DeRozan,D.J. Augustin,4:25,Landry Fields,3:18,,,,,,,,,39:04,Kyle Lowry,37:57,Amir Johnson,32:28,Rudy Gay,32:09,Steve Novak,23:02,Jonas Valančiūnas,22:12,Terrence Ross,21:29,Tyler Hansbrough,18:18,Dwight Buycks,5:38,100,4,9,8.0,88.9,0.0,0.0,1.0,11.1,Tyshawn Taylor,2,0,2013-2014,0.0,1,1.0,BRK,102,Joe Johnson,,,,,,,,,,,,,38:44,Paul Pierce,31:33,Andray Blatche,31:30,Shaun Livingston,28:50,Alan Anderson,28:19,Kevin Garnett,24:28,Mirza Teletović,21:15,Mason Plumlee,16:11,,
0,,0,0.000,2,0.50,99,0,1,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270BRK.html,Home,94,14:33,0,0.0,LAL,Pau Gasol,Robert Sacre,7:41,,,,,,,,,,,34:34,Nick Young,32:45,Jodie Meeks,31:19,Steve Blake,29:10,Wesley Johnson,24:58,Shawne Williams,24:31,Jordan Farmar,21:50,Jordan Hill,20:34,Xavier Henry,12:38,99,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Tyshawn Taylor,5,0,2013-2014,0.0,4,1.0,BRK,94,Joe Johnson,,,,,,,,,,,,,36:32,Alan Anderson,34:57,Paul Pierce,33:10,Andray Blatche,26:59,Shaun Livingston,24:51,Kevin Garnett,23:25,Mirza Teletović,20:58,Mason Plumlee,20:55,Reggie Evans,3:40
1,.200,5,29.412,12,4.00,95,0,1,33.3,6,.353,5.0,41.7,12.0,17,3,.750,4,23.529,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290HOU.html,Away,114,36:15,2,66.7,HOU,Aaron Brooks,Ronnie Brewer,14:10,Donatas Motiejūnas,7:17,,,,,,,,,28:15,Chandler Parsons,26:48,Terrence Jones,25:53,James Harden,25:53,Francisco García,24:47,Patrick Beverley,24:07,Ömer Aşık,23:16,Omri Casspi,22:07,Dwight Howard,17:27,114,2,16,10.0,62.5,3.0,18.8,3.0,18.8,Tyshawn Taylor,19,0,2013-2014,0.0,3,3.0,BRK,95,Mirza Teletović,Andray Blatche,10:25,,,,,,,,,,,32:06,Mason Plumlee,27:52,Tornike Shengelia,27:17,Alan Anderson,23:00,Brook Lopez,21:25,Reggie Evans,18:41,Joe Johnson,16:20,Paul Pierce,14:54,Shaun Livingston,11:45
