3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711200SAC.html,Away,98,2:10,0,,SAC,George Hill,Justin Jackson,9:23,Malachi Richardson,8:52,,,,,,,,,32:30,De'Aaron Fox,32:23,Kosta Koufos,28:00,Zach Randolph,25:43,Garrett Temple,25:39,Willie Cauley-Stein,22:45,Frank Mason III,21:11,Bogdan Bogdanović,21:00,Skal Labissière,12:34,98,0,0,0.0,,0.0,,0.0,,Tyler Lydon,16,0,2017-2018,0.0,0,0.0,DEN,114,Gary Harris,Malik Beasley,2:31,,,,,,,,,,,38:43,Will Barton,36:43,Nikola Jokić,34:57,Jamal Murray,24:07,Juancho Hernangómez,22:38,Mason Plumlee,20:25,Emmanuel Mudiay,19:39,Kenneth Faried,19:09,Trey Lyles,18:58
0,,0,,0,,91,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810200DEN.html,Home,119,1:34,0,,PHO,Devin Booker,Richaun Holmes,7:47,Jamal Crawford,6:48,Dragan Bender,3:42,Elie Okobo,3:42,,,,,36:27,Isaiah Canaan,29:55,Trevor Ariza,29:21,Josh Jackson,22:59,Deandre Ayton,22:33,T.J. Warren,22:11,Ryan Anderson,22:07,Tyson Chandler,17:40,Mikal Bridges,14:48,91,0,0,0.0,,0.0,,0.0,,Tyler Lydon,28,0,2018-2019,0.0,0,0.0,DEN,119,Jamal Murray,Monte Morris,13:23,Malik Beasley,7:34,Thomas Welsh,2:43,,,,,,,37:09,Gary Harris,35:09,Paul Millsap,32:07,Nikola Jokić,30:43,Will Barton,19:13,Trey Lyles,16:37,Torrey Craig,15:10,Juancho Hernangómez,14:48,Mason Plumlee,13:49
0,,0,0.000,0,,112,0,0,0.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810230DEN.html,Home,126,2:45,1,100.0,SAC,Marvin Bagley III,Harry Giles,14:13,Ben McLemore,4:56,Skal Labissière,4:56,,,,,,,32:20,Justin Jackson,27:34,Frank Mason III,27:27,Willie Cauley-Stein,23:33,Buddy Hield,23:15,Nemanja Bjelica,20:58,De'Aaron Fox,20:33,Yogi Ferrell,20:30,Iman Shumpert,19:45,112,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Tyler Lydon,14,0,2018-2019,0.0,0,1.0,DEN,126,Monte Morris,Jamal Murray,18:30,Thomas Welsh,3:57,DeVaughn Akoon-Purcell,2:45,,,,,,,28:57,Gary Harris,26:19,Juancho Hernangómez,25:08,Nikola Jokić,23:17,Trey Lyles,23:07,Torrey Craig,22:52,Paul Millsap,22:08,Mason Plumlee,20:46,Malik Beasley,19:29
0,,0,,0,,110,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811010CLE.html,Away,91,3:56,0,,CLE,Sam Dekker,David Nwaba,9:49,Ante Žižić,4:46,,,,,,,,,34:30,Cedi Osman,29:47,Tristan Thompson,28:14,Rodney Hood,27:32,Collin Sexton,25:04,George Hill,23:49,Jordan Clarkson,19:43,Larry Nance Jr.,18:34,Kyle Korver,18:12,91,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Tyler Lydon,19,0,2018-2019,0.0,0,0.0,DEN,110,Juancho Hernangómez,Torrey Craig,18:12,DeVaughn Akoon-Purcell,2:32,,,,,,,,,28:59,Gary Harris,27:56,Trey Lyles,24:37,Malik Beasley,23:58,Jamal Murray,22:44,Nikola Jokić,22:21,Monte Morris,22:11,Mason Plumlee,21:43,Paul Millsap,20:51
0,,0,,0,,88,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811030DEN.html,Home,103,1:57,0,,UTA,Rudy Gobert,Georges Niang,4:47,Thabo Sefolosha,3:02,Ekpe Udoh,2:32,,,,,,,35:12,Joe Ingles,32:44,Ricky Rubio,32:37,Donovan Mitchell,32:25,Jae Crowder,31:31,Royce O'Neale,23:22,Derrick Favors,18:56,Dante Exum,17:39,Grayson Allen,5:13,88,0,0,0.0,,0.0,,0.0,,Tyler Lydon,15,0,2018-2019,0.0,0,0.0,DEN,103,Jamal Murray,Monte Morris,12:03,DeVaughn Akoon-Purcell,1:57,,,,,,,,,35:13,Gary Harris,31:32,Nikola Jokić,28:54,Juancho Hernangómez,28:11,Paul Millsap,23:05,Torrey Craig,21:02,Trey Lyles,20:23,Malik Beasley,18:34,Mason Plumlee,17:09
2,.667,3,100.000,0,,93,0,1,100.0,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811150DEN.html,Home,138,6:38,0,0.0,ATL,Kevin Huerter,DeAndre' Bembry,16:04,Alex Len,12:42,Daniel Hamilton,7:54,,,,,,,28:08,Omari Spellman,26:40,Trae Young,26:36,Jeremy Lin,25:14,Alex Poythress,23:46,Kent Bazemore,20:57,Tyler Dorsey,19:07,Vince Carter,16:29,Miles Plumlee,16:23,93,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Tyler Lydon,45,0,2018-2019,0.0,0,1.0,DEN,138,Juancho Hernangómez,DeVaughn Akoon-Purcell,5:56,Torrey Craig,3:44,,,,,,,,,31:14,Monte Morris,29:09,Gary Harris,27:16,Trey Lyles,27:16,Nikola Jokić,25:22,Paul Millsap,24:35,Malik Beasley,23:36,Jamal Murray,23:05,Mason Plumlee,12:09
0,,0,0.000,0,,87,0,1,50.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811230DEN.html,Home,112,4:56,1,50.0,ORL,Aaron Gordon,Jonathon Simmons,7:09,Isaiah Briscoe,5:32,Khem Birch,5:32,Jarell Martin,5:32,,,,,32:19,Evan Fournier,31:53,Nikola Vučević,27:42,D.J. Augustin,24:06,Wes Iwundu,23:31,Terrence Ross,22:34,Jonathan Isaac,21:02,Jerian Grant,18:22,Mo Bamba,14:46,87,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Tyler Lydon,25,0,2018-2019,0.0,0,2.0,DEN,112,Jamal Murray,Thomas Welsh,5:15,DeVaughn Akoon-Purcell,4:56,Torrey Craig,4:56,,,,,,,35:47,Juancho Hernangómez,32:21,Monte Morris,25:37,Gary Harris,25:04,Paul Millsap,23:58,Nikola Jokić,22:52,Mason Plumlee,20:52,Trey Lyles,18:07,Malik Beasley,15:19
1,1.000,1,50.000,0,0.00,85,0,0,,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811270DEN.html,Home,117,4:42,0,,LAL,Kyle Kuzma,Michael Beasley,12:52,Svi Mykhailiuk,12:00,Ivica Zubac,7:29,Moritz Wagner,4:07,,,,,31:01,LeBron James,30:04,Brandon Ingram,29:48,Kentavious Caldwell-Pope,23:33,Josh Hart,20:54,Tyson Chandler,20:16,Lonzo Ball,18:08,JaVale McGee,15:44,Lance Stephenson,14:04,85,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Tyler Lydon,32,0,2018-2019,0.0,1,0.0,DEN,117,Malik Beasley,DeVaughn Akoon-Purcell,2:59,,,,,,,,,,,35:52,Jamal Murray,34:20,Monte Morris,26:39,Trey Lyles,24:53,Juancho Hernangómez,23:45,Paul Millsap,23:07,Nikola Jokić,22:36,Mason Plumlee,20:42,Torrey Craig,20:25
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812100DEN.html,Home,105,2:10,0,,MEM,Garrett Temple,MarShon Brooks,6:33,,,,,,,,,,,34:10,Mike Conley,31:42,Marc Gasol,31:26,Kyle Anderson,28:53,JaMychal Green,25:31,Shelvin Mack,23:37,Jaren Jackson Jr.,20:04,Omri Casspi,19:07,Joakim Noah,18:57,99,1,0,0.0,,0.0,,0.0,,Tyler Lydon,6,0,2018-2019,0.0,0,0.0,DEN,105,Nikola Jokić,,,,,,,,,,,,,38:24,Juancho Hernangómez,37:14,Jamal Murray,36:10,Mason Plumlee,35:12,Monte Morris,28:20,Torrey Craig,24:41,Trey Lyles,22:22,Malik Beasley,15:25,Thomas Welsh,0:02
0,,0,,0,,98,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812140DEN.html,Home,109,0:33,0,,OKC,Paul George,Hamidou Diallo,3:45,Timothé Luwawu-Cabarrot,0:33,Abdel Nader,0:33,,,,,,,39:50,Steven Adams,37:08,Russell Westbrook,36:15,Jerami Grant,34:56,Dennis Schröder,28:10,Terrance Ferguson,23:33,Álex Abrines,18:54,Nerlens Noel,10:52,Patrick Patterson,5:31,98,0,0,0.0,,0.0,,0.0,,Tyler Lydon,11,0,2018-2019,0.0,0,0.0,DEN,109,Nikola Jokić,Thomas Welsh,0:36,DeVaughn Akoon-Purcell,0:33,,,,,,,,,35:45,Torrey Craig,35:20,Juancho Hernangómez,33:18,Jamal Murray,33:00,Trey Lyles,30:16,Monte Morris,26:28,Mason Plumlee,19:38,Malik Beasley,15:39,Nick Young,8:54
